date,sector,n_rows,n_terms,close,combined_compound,rsi,sentiment_rsi,macd,macd_signal,macd_histogram,combined_normalized_score_7,combined_normalized_score_21,combined_normalized_score_50,combined_normalized_score_100,combined_normalized_score_200,high_volume_7,high_volume_20,sector_rsi,sector_macd,sector_macd_signal,sector_macd_hist,sector_macd_divergence,rsi_z,macd_z,sentiment_z,macd_acceleration,divergence_bonus,ma_alignment,sector_strength_base,sector_strength_v2,level,term,mcap_status,mcap_scope,mcap_covered_terms,mcap_total_terms,mcap_coverage_pct,mcap_missing_terms
2026-05-11,Store of Value,1,1,81724.69009857305,0.11881514520614149,67.08691957051197,45.610479817880346,1962.8094819825783,1859.9649302092357,102.84455177334257,59.30286368375944,76.02550255164225,79.60093862856262,62.43284870226871,69.5403490108613,1,1,53.389358966593484,-0.005400868711626802,0.006053527345969905,-0.011454396057596707,Bullish,0.16796177960624123,-0.9744338720400691,0.9759821419137388,0.005753552812605749,1.0,69.38050051541886,24.79140020803895,0.19175197474692524,sector,,disabled,none,0,27,0.0,
2026-05-12,Store of Value,1,1,80481.90815724083,0.005657498350022226,60.70766315628286,43.106582432326626,1851.504600704051,1858.272864308199,-6.768263604147933,54.123445405098764,72.08887371739877,77.2034117633978,60.15129608443262,67.24753108545264,1,0,50.33726714149902,-0.009858371884442337,0.0028711474998874566,-0.012729519384329794,Bearish,-0.12300290167169654,-1.325031307312288,-0.788589783144682,-0.004457503172815534,-1.0,66.16291161115612,23.39716337443597,-0.6990312375066823,sector,,disabled,none,0,27,0.0,
2026-05-13,Store of Value,1,1,79287.10264307725,0.11484328230056821,55.26662102655049,47.737763647474964,1647.888033322306,1816.1958981110204,-168.30786478871437,61.04080095423917,75.48956120947526,80.74546015585922,63.363152947977724,70.18975645587965,1,1,49.089994101660885,-0.004528394489488538,0.0013912391020122579,-0.005919633591500796,Bullish,-0.24112656647603917,-0.8491743025960529,0.9161962618453201,0.0053299773949537985,1.0,70.1657463446862,23.634995757019333,0.10281665902506838,sector,,disabled,none,0,27,0.0,
2026-05-14,Store of Value,1,1,81074.91413392633,0.06608705200858872,60.91197853928265,48.101806736299885,1612.197473722612,1775.3962132333388,-163.1987395107269,61.97283196918276,75.54682326387238,81.62749540865708,64.09149845618454,70.77230653879533,1,1,46.32814719051444,-0.004190266531098719,0.0002749379753900625,-0.004465204506488781,Bullish,-0.5046804160961111,-0.8067712367431115,0.14482047749584923,0.00033812795838981946,1.0,70.80219112733842,22.9361431887797,-0.18438295716521189,sector,,disabled,none,0,27,0.0,
2026-05-15,Store of Value,1,1,79060.52947859793,0.01708795045767919,52.82308901025029,45.486495641112136,1405.1705103778804,1701.3510726622474,-296.18056228436694,56.98690742709324,72.18015606646112,79.90448368824872,62.41395221461253,68.92735194754864,1,1,45.81333134654233,-0.007786359376522861,-0.0013373214949925223,-0.006449037881530339,Bearish,-0.5484343390274341,-1.0962723738561033,-0.6281510637526841,-0.0035960928454241425,-1.0,68.08257026879285,22.284390439420807,-0.6999816066312319,sector,,disabled,none,0,27,0.0,
2026-05-16,Store of Value,1,1,78108.82483661234,-0.019159119825196354,49.479910477490264,41.67463339214194,1151.0371003012115,1591.2882781900403,-440.2511778888288,48.958141370138335,66.5507860640588,76.44070146223173,59.04125580307269,65.34863684940004,0,0,40.84950066950444,-0.013406581777964624,-0.003751173551586943,-0.009655408226377681,Bearish,-1.0201347149119862,-1.534071699652081,-1.1822689365129597,-0.005620222401441763,-1.0,63.26790430978032,20.18493573960162,-1.0937943068350489,sector,,disabled,none,0,27,0.0,
2026-05-17,Store of Value,1,1,77409.37944689905,0.05609322562866237,47.1195764847358,43.35814872307732,883.0162823973369,1449.6338790314999,-566.617596634163,49.89023566752993,66.26508614150019,77.15095110902192,59.86720685364095,65.42133998345145,0,0,48.46053538265956,-0.011654072263937797,-0.005331753294057114,-0.006322318969880683,Bullish,-0.26368982175388855,-1.3478006709880048,0.019595509881297813,0.0017525095140268274,1.0,63.71896395102889,22.071615877793967,-0.2968187192696813,sector,,disabled,none,0,27,0.0,
2026-05-18,Store of Value,1,1,76951.89291545041,-0.017169806294905665,45.587776194188386,40.300658380686095,626.470946403846,1285.001292505969,-658.5303461021231,42.60592821390074,61.17951823062917,73.91295057126703,56.71428518357435,62.00153592125169,1,1,36.15414862074666,-0.015992557986008384,-0.007463914232447367,-0.008528643753561016,Bearish,-1.450378907563129,-1.6576060736042355,-1.137550972490512,-0.004338485722070587,-1.0,59.282843624124595,18.205457318081322,-1.2186953856112017,sector,,disabled,none,0,27,0.0,
2026-05-19,Store of Value,1,1,76781.11195660256,0.0069611709594060945,44.999669782517685,39.346254281243844,404.7110659720347,1108.9432471991825,-704.2321812271477,39.61623946140449,58.289394234851876,72.06211543925805,54.87306067199546,59.7908131108498,0,0,45.8379210231308,-0.017284426870637012,-0.009428016760085298,-0.007856410110551715,Bearish,-0.48778102268978585,-1.703505343659061,-0.7394349137474192,-0.0012918688846286289,-1.0,56.92632458367193,20.201004694128613,-0.8697812525999004,sector,,disabled,none,0,27,0.0,
2026-05-20,Store of Value,1,1,77504.38558188338,0.032229554776632044,48.055936764268914,40.35272115421773,284.0525193202484,943.9651016233956,-659.9125823031472,40.30524223863407,57.539255651603774,71.6166315961473,54.31676860899234,58.804686187815896,0,1,45.779004868869244,-0.01608388980199884,-0.010759191368468007,-0.005324698433530832,Bullish,-0.48831222697375876,-1.5565300430078597,-0.32845063296987875,0.001200537068638173,1.0,56.51651685663868,20.0828989366792,-0.5096257036795044,sector,,disabled,none,0,27,0.0,
2026-05-21,Store of Value,1,1,77540.49383503072,0.1887253180706964,48.21065977380687,52.26457795816252,189.1628346524376,793.004648229204,-603.8418135767664,56.43359815638935,67.32689062080496,79.65911856454288,61.56070754526383,65.33415571672201,1,0,57.4279669405384,-0.002476013376593436,-0.009102555770093093,0.006626542393499657,Bullish,0.6706320926842703,-0.4498088136835305,2.111238897560735,0.013607876425405403,1.0,66.06289412074462,24.521460186235938,0.7899382766609458,sector,,disabled,none,0,27,0.0,
2026-05-22,Store of Value,1,1,75485.49825501017,0.08408418766313214,40.76800981838134,53.43880519693265,-51.26790854650608,624.150136874062,-675.4180454205681,57.36197681997861,68.67520252833583,81.71261545717132,63.437948484970065,66.73573357594626,1,0,52.709404832526644,-0.000133795658413767,-0.0073088037477572285,0.0071750080893434615,Bullish,0.19376690072590874,-0.25651801976835786,0.45788072948027586,0.002342217718179669,1.0,67.58469537328043,23.508027604149525,0.22191066085528843,sector,,disabled,none,0,27,0.0,
2026-05-23,Store of Value,1,1,,,40.76800981838134,53.43880519693265,-51.26790854650608,489.0665277899484,-540.3344363364545,57.36197681997861,68.67520252833583,81.71261545717132,63.437948484970065,66.73573357594626,0,0,56.058543122814335,-0.000133795658413767,-0.005873802129888537,0.00574000647147477,None,0.5281978274449858,-0.25632271391735545,,0.0,0.0,67.58469537328043,,,sector,,disabled,none,0,27,0.0,
2026-03-24,Tech,2,2,158.64499999999998,0.20492197950293656,,,0.0,0.0,0.0,67.08559144957619,67.10088133430938,84.1644160554062,85.5983794159551,86.508391836572,0,0,,0.0,0.0,0.0,None,,,,0.0,0.0,78.09153201836378,,,sector,,disabled,none,0,27,0.0,
2026-03-25,Tech,2,2,160.115,0.1997814005477778,,,0.11726495726495045,0.023452991452990093,0.09381196581196036,64.30302999455934,67.5993299173769,81.16586387485589,82.62172838205322,84.48677078633915,0,0,0.0,-0.00041007467448558876,-8.201493489711776e-05,-0.000328059739588471,Bearish,,,,-0.00041007467448558876,-1.0,76.0353445910369,10.209720459129636,,sector,,disabled,none,0,27,0.0,
2026-03-26,Tech,2,2,153.155,0.13234571026796393,,,-0.3474108164706564,-0.05071977013173921,-0.2966910463389172,55.08464463799057,63.342810887708225,76.20729233525908,79.39899252655647,82.25361635328842,0,0,0.0,-0.006106170300184677,-0.0012868460079546295,-0.004819324292230047,Bearish,,,,-0.005696095625699088,-1.0,71.25747134816055,9.546216089174974,,sector,,disabled,none,0,27,0.0,
2026-03-27,Tech,2,2,143.58499999999998,0.3044263565693103,,,-1.470932738155554,-0.33476236373650214,-1.1361703744190517,62.9192965714461,68.50138084997394,76.5349699117761,80.45430682192058,83.87531984033913,1,1,70.3354924278857,0.0032278937470267,-0.0003838980569583635,0.0036117918039850635,Bullish,,,,0.009334064047211377,1.0,74.45705479909118,27.96643643270353,,sector,,disabled,none,0,27,0.0,
2026-03-28,Tech,2,2,,0.030636574292163748,,,-1.470932738155554,-0.5619964386203126,-0.9089362995352414,45.87750757625966,58.34999831947305,70.18989244444954,75.4810460402567,79.5311573102638,1,1,33.191579197454956,-0.011336658577090375,-0.002574450160984766,-0.008762208416105609,Bearish,,,,-0.014564552324117075,-1.0,65.88592033814055,17.05828318364268,,sector,,disabled,none,0,27,0.0,
2026-03-29,Tech,2,2,,0.15175294534840875,,,-1.470932738155554,-0.7437836985273609,-0.727149039628193,44.9938624177648,56.918214240749336,69.62913253568375,75.33638680201253,79.58263960197,1,1,45.84333142871331,-0.012956735116261275,-0.004650907152040068,-0.008305827964221208,Bearish,,,,-0.0016200765391709004,-1.0,65.29204711963608,20.048439340383606,,sector,,disabled,none,0,27,0.0,
2026-03-30,Tech,2,2,141.115,0.06999036836488465,,,-3.063119198206806,-1.20765079846325,-1.855468399743556,32.60377215076477,49.05436488547639,61.76175170173157,69.51520762217999,75.04812835397158,0,0,40.64696979001451,-0.020600741564539393,-0.007840874034539935,-0.012759867529999459,Bearish,,,,-0.007644006448278118,-1.0,57.59664494282485,17.53924362386166,,sector,,disabled,none,0,27,0.0,
2026-03-31,Tech,2,2,149.705,0.08880887145529086,,,-3.0836239092803908,-1.5828454206266782,-1.5007784886537126,25.594546498931035,42.74824508481875,54.90990888105931,64.51885961810649,70.98394887663413,2,1,42.15604769602203,-0.024853678090143216,-0.01124343484566059,-0.013610243244482626,Bearish,,,,-0.004252936525603823,-1.0,51.751101791909946,16.976118372215133,,sector,,disabled,none,0,27,0.0,
2026-04-01,Tech,2,2,147.885,-0.034693493060248715,,,-3.209733025827717,-1.908222941666886,-1.3015100841608307,7.604404573340102,29.60275476091295,43.76112732863655,55.289645562671886,63.19323188970078,0,0,36.12768830598014,-0.03775455854203949,-0.01654565958493637,-0.02120889895710312,Bearish,,,,-0.012900880451896274,-1.0,39.89023282305245,13.450753928425382,,sector,,disabled,none,0,27,0.0,
2026-04-02,Tech,2,2,145.645,0.14341885289868764,,,-3.4506477692670217,-2.2167079071869136,-1.2339398620801083,12.813884456378107,28.029409688544362,42.0298847700204,54.6667320872659,63.13988985446855,0,0,47.04811118003825,-0.03322344231199134,-0.019881216130347365,-0.013342226181643976,Bullish,,,,0.004531116230048149,1.0,40.13596017133547,16.008329986227757,,sector,,disabled,none,0,27,0.0,
2026-04-03,Tech,2,2,,0.1935721141898236,,,-3.4506477692670217,-2.4634958796029354,-0.9871518896640865,21.750577448081216,31.2256171150361,43.626677282292775,55.942665229015134,64.30602150516782,0,0,49.48027569719894,-0.025293977785885907,-0.020963768461455073,-0.004330209324430834,Bullish,,,,0.007929464526105434,1.0,43.37031171591861,17.115338237075118,,sector,,disabled,none,0,27,0.0,
2026-04-04,Tech,2,2,,0.15685701453383322,,,-3.4506477692670217,-2.6609262575357526,-0.7897215117312693,24.40658663082375,31.263223579225983,42.797302571399705,54.99387234787662,63.3424727627553,0,0,47.87064479299247,-0.021722023753251135,-0.021115419519814285,-0.0006066042334368499,Bullish,,,,0.003571954032634772,1.0,43.36069157841627,16.706614184280546,,sector,,disabled,none,0,27,0.0,
2026-04-05,Tech,2,2,,0.24853369055108676,,,-3.4506477692670217,-2.818870559882006,-0.6317772093850154,34.62252929976055,36.30224243788886,44.97198829081661,56.28351205338957,64.26340694817107,1,0,51.78692009332405,-0.011362700726269187,-0.019164875761105267,0.00780217503483608,Bullish,,,,0.010359323026981948,1.0,47.288735806005334,18.476212505525652,,sector,,disabled,none,0,27,0.0,
2026-04-06,Tech,2,2,151.24,0.17035524728182821,,,-3.0626363859863233,-2.86762372510287,-0.19501266088345348,35.60806359776148,36.316040245342464,44.47365725134263,56.279377729567884,64.88598655067581,1,0,48.668956397574924,-0.009353389547392038,-0.017202578518362623,0.007849188970970585,Bullish,,,,0.002009311178877149,1.0,47.51262507493806,17.671931125356892,,sector,,disabled,none,0,27,0.0,
2026-04-07,Tech,2,2,149.45,0.11367828747784564,,43.71940960905424,-2.946804674366355,-2.8834599149555666,-0.0633447594107881,30.61099474878406,32.33754731643471,40.42001062120684,53.03664567179527,62.340909352671346,0,0,46.633469878348016,-0.012193790522123465,-0.016200820919114792,0.004007030396991327,Bearish,,,,-0.0028404009747314274,-1.0,43.74922154217844,16.545738520038924,,sector,,disabled,none,0,27,0.0,
2026-04-08,Tech,2,2,151.695,0.14543811044661548,,43.16793119939598,-2.6433831946143442,-2.8354445708873226,0.19206137627297837,30.525353348550972,29.747362426892018,37.15049587940205,50.076318723413806,59.76967911676633,1,0,48.03357454209999,-0.011746668194024035,-0.015309990374096642,0.003563322180072607,Bullish,,,,0.00044712232809943075,1.0,41.453841899005035,16.518464671166612,,sector,,disabled,none,0,27,0.0,
2026-04-09,Tech,2,2,148.94,0.2085548079176845,,46.47237184128356,-2.595307867804472,-2.7874172302707523,0.19210936246628063,36.8573047051054,31.355651593406698,36.85459667166145,49.77566149830537,59.616069000996035,1,1,52.76629167125714,-0.006227543287490173,-0.013493500956775348,0.007265957669285176,Bullish,,,,0.005519124906533862,1.0,42.89185669389499,17.966357953774608,,sector,,disabled,none,0,27,0.0,
2026-04-10,Tech,2,2,148.245,0.24072470054049713,,51.81066173711928,-2.583507450870215,-2.746635274390645,0.1631278235204301,44.60078648586649,35.45124090524433,39.18185590419259,52.1807711305245,61.83153708976732,0,0,47.426297202011014,0.0007337858175968104,-0.010648043601900917,0.011381829419497728,Bullish,,,,0.006961329105086983,1.0,46.64923830311905,17.258697527932974,,sector,,disabled,none,0,27,0.0,
2026-04-11,Tech,2,2,,0.023209303185642235,,43.261768390601944,-2.583507450870215,-2.714009709686559,0.13050225881634425,27.712180543359906,24.90506122192709,30.813726318764488,44.567168989816714,54.59948075140488,0,0,49.6856246511947,-0.011172199268749072,-0.01075287473527055,-0.0004193245334785222,Bearish,,,,-0.011905985086345883,-1.0,36.51952356505462,16.162495552385526,,sector,,disabled,none,0,27,0.0,
2026-04-12,Tech,2,2,,0.10928545202760634,,42.19417307809657,-2.583507450870215,-2.6879092579232906,0.10440180705307567,25.069512701876434,22.6575284380015,29.151882212121876,43.19549395541564,53.38017806983157,0,0,48.14752108700725,-0.013506458340245164,-0.011303591456265473,-0.002202866883979691,Bearish,,-0.019226226065154377,-0.4318656536716393,-0.002334259071496092,-1.0,34.6909190754494,15.470382831076638,,sector,,disabled,none,0,27,0.0,
2026-04-13,Tech,2,2,153.445,0.08077510841674501,,39.826188152476675,-1.9779948526661002,-2.5459263768718525,0.5679315242057523,20.101116323402927,17.015210686865,24.293905444012083,38.43631743930612,48.72448782038451,0,0,50.493363133215105,-0.017455703446810883,-0.012534013854374556,-0.004921689592436327,Bearish,0.4697034813843141,-0.365003701039316,-0.7469133115556458,-0.003949245106565719,-1.0,29.714207542794128,15.199529748417683,-0.29829397289110077,sector,,disabled,none,0,27,0.0,
2026-04-14,Tech,2,2,160.91,0.17244995276200306,,43.004833408645275,-1.0269330553044824,-2.2421277125583785,1.215194657253896,26.722213143500966,18.266066899966493,24.233337791441542,37.76625028516128,47.66726713254384,2,2,53.58716476674919,-0.013037822959207163,-0.012634775675341079,-0.00040304728386608354,Bullish,0.6370373137441484,0.04082466410612764,0.3618406081856249,0.00441788048760372,1.0,30.93102705052282,16.19379925440917,0.3784594649670169,sector,,disabled,none,0,27,0.0,
2026-04-15,Tech,2,2,169.72,0.24646065856120827,,49.88088806195414,0.43269579511049017,-1.707163011024605,2.139858806135095,40.59828150758209,25.101037421900415,29.66699388230561,41.401819388555204,50.87738402043507,1,1,62.59260080141639,-0.0035239534768550518,-0.010812611235643876,0.007288657758788824,Bullish,1.132126330878655,0.9007760167017427,1.2121481291333138,0.00951386948235211,1.0,37.52910324415568,19.498686055766367,0.9728214125833287,sector,,disabled,none,0,27,0.0,
2026-04-16,Tech,2,2,174.3825,0.259673120864938,,54.736474147551064,1.9432859679984773,-0.9770732152199886,2.9203591832184657,53.34604535176113,32.00538416809492,35.928893751409625,45.51976384736503,54.3793601618987,2,2,56.10934176357215,0.005024077480577094,-0.007645273492399683,0.012669350972976777,Bullish,0.7089496885539415,1.5781537731832185,1.2947124946959578,0.008548030957432146,1.0,44.23588945610588,18.920284677780145,1.0610444169388205,sector,,disabled,none,0,27,0.0,
2026-04-17,Tech,2,2,186.425,0.23701684840013015,77.37203278227014,56.9841073139505,4.065306348830944,0.031402697590197926,4.033903651240746,61.98352158380341,38.21271544713969,41.383574219117286,48.34567511573171,56.55143473871841,2,2,52.351033345323344,0.009856660313502769,-0.004144886731219193,0.014001547044721962,Bullish,0.46311390910042605,1.830137995347248,0.9800619333060668,0.004832582832925675,1.0,49.2953842209021,18.905085715420213,0.9678148143870311,sector,,disabled,none,0,27,0.0,
2026-04-18,Tech,2,2,,0.3241806065295676,77.37203278227014,62.00901861748535,4.065306348830944,0.8381834278383472,3.2271229209925973,74.22724459172039,48.156882450776436,48.72692619107113,54.700294658960914,62.44403668681523,2,2,58.585994584051896,0.020483779588217316,0.0007808465326681088,0.019702933055549206,Bullish,0.8288668597837161,2.3610250474284245,1.848308626415352,0.010627119274714547,1.0,57.65107691586883,21.98861517081184,1.4530282766551124,sector,,disabled,none,0,27,0.0,
2026-04-19,Tech,2,2,,0.16903452513221962,77.37203278227014,58.69468012458335,4.065306348830944,1.4836080120368669,2.5816983367940773,68.72508212551533,47.84696905468504,49.55744333112641,55.836988902081316,63.711565136163046,2,2,46.17007276400973,0.016200111220889324,0.003864699470312352,0.012335411750576971,Bearish,0.036740206624748424,1.8528430968885858,0.07452947047108774,-0.004283668367327992,-1.0,57.13560970991423,18.78277566080669,0.394326300182927,sector,,disabled,none,0,27,0.0,
2026-04-20,Tech,2,2,191.22,0.1619910894848896,77.37203278227014,55.95815228827955,7.096359205401711,2.6061582507098358,4.4902009546918755,68.4380016314772,48.96637296033308,53.26107148932089,56.47946054496676,63.98219839238128,0,1,49.56740075437562,0.012097474628228383,0.005511254501895558,0.006586220126332825,Bearish,0.2528011317389829,1.4625329536212013,-0.007389546539448589,-0.004102636592660941,-1.0,58.22542100369585,19.796527382620635,0.32620639371894533,sector,,disabled,none,0,27,0.0,
2026-04-21,Tech,2,2,179.95999999999998,0.0938249800171661,61.85933688179256,49.634382072889416,7.506573177706258,3.58624123610912,3.920331941597138,59.9251140092831,43.41570569345836,49.658984042108145,51.501524360913464,58.90436465218939,1,2,48.98523504785627,0.003307542928539131,0.0050705121872242735,-0.0017629692586851424,Bearish,0.21033252711980818,0.8123384654627107,-0.7934917471956349,-0.008789931699689252,-1.0,52.68113855159049,18.792330244720965,-0.08325876918302968,sector,,disabled,none,0,27,0.0,
2026-04-22,Tech,2,2,192.8,0.07412885926362928,68.05871794540775,44.99356242958942,8.76669440184564,4.622331869256424,4.144362532589216,53.412340174449575,38.34656393244079,46.20801561774138,46.44544706598929,53.69223951203704,0,2,46.30964959977565,-0.00518804900943165,0.0030187999478930886,-0.00820684895732474,Bearish,0.029326250059810224,0.20024720947594085,-0.9941147620227964,-0.008495591937970781,-1.0,47.62092126053162,17.354045078299944,-0.3416906229166983,sector,,disabled,none,0,27,0.0,
2026-04-23,Tech,2,2,185.2,0.14129722282765866,61.45198239990158,44.6777075689167,9.047795709626115,5.507424637330363,3.5403710722957524,54.75148381338687,38.75496912076282,46.351110886599024,44.41473848391797,51.364895258820695,0,0,46.53386434350905,-0.006426856437099476,0.0011296686708945757,-0.007556525107994052,Bearish,0.04400283724328716,0.10823967945903394,-0.18882891498725135,-0.0012388074276678263,-1.0,47.12743951269748,17.494558767872093,-0.11871192606336192,sector,,disabled,none,0,27,0.0,
2026-04-24,Tech,2,2,185.395,0.0708894709416565,61.36922137588839,41.42986759200508,9.180478549515371,6.242035419767364,2.9384431297480065,48.20646232112202,34.32593637158729,43.27912746855979,39.10012538984124,45.93541795474826,0,0,41.57937424497496,-0.012940764327892401,-0.0016844179288628197,-0.01125634639902958,Bearish,-0.29718313863893997,-0.36783227066093854,-1.010013489527386,-0.006513907890792925,-1.0,42.16941390117172,15.565310140729437,-0.5699092899722648,sector,,disabled,none,0,27,0.0,
2026-04-25,Tech,2,2,,0.1551393227998348,61.36922137588839,43.15705559692668,9.180478549515371,6.829724045716967,2.3507545037984046,49.77117063048891,32.90782772357918,40.883496128745406,36.35700479225548,43.05793756448802,0,0,57.53728835358173,-0.011175994415150187,-0.0035827332261202933,-0.007593261189029893,Bullish,0.8139863252795612,-0.23154261238503365,0.011626993117596013,0.0017647699127422145,1.0,40.595487367911396,19.372001011308463,0.24927550315018487,sector,,disabled,none,0,27,0.0,
2026-04-26,Tech,2,2,,0.1686604033396723,61.36922137588839,45.50710917877809,9.180478549515371,7.299874946476647,1.8806036030387236,54.16917795898537,34.66415632162187,42.15513548782341,37.49672638535791,44.1382004025448,0,0,53.69878772242237,-0.008587373449964575,-0.00458366127088915,-0.004003712179075425,Bullish,0.5296199572969752,-0.03359246895680349,0.17559491746519043,0.002588620965185612,1.0,42.52467931126667,18.681204676655266,0.27694420942111864,sector,,disabled,none,0,27,0.0,
2026-04-27,Tech,2,2,182.94,0.1396551515868482,61.36922137588839,45.516065514817186,9.10714424062894,7.661328805307106,1.4458154353218347,53.98116287648082,35.44903451477753,42.46821639791287,34.810304597211164,40.91564013494853,0,0,53.66569690398857,-0.008775199062081851,-0.00542196882912769,-0.0033532302329541607,Bearish,0.5174816733148777,-0.047467888752685615,-0.18447840262669563,-0.0001878256121172761,-1.0,41.52487170426618,18.78046490650365,-0.03785885720867239,sector,,disabled,none,0,27,0.0,
2026-04-28,Tech,2,2,179.905,0.014548940846725172,58.085745514152734,39.915063060629556,8.576038271344103,7.844270698514506,0.7317675728295976,41.93772939911452,30.86342956774051,38.88918625142428,30.16485439575028,36.345950298999966,0,0,40.562407535025706,-0.018802336235322237,-0.0080980423103666,-0.010704293924955637,Bearish,-0.4317080896462142,-0.8163691599974369,-1.6743348731742156,-0.010027137173240386,-1.0,35.64022998260591,14.770507864155025,-0.9153224880805014,sector,,disabled,none,0,27,0.0,
2026-04-29,Tech,2,2,169.95999999999998,0.15134137206168208,50.68438735202025,42.253880798527305,7.268863642743796,7.729189287360364,-0.4603256446165682,41.1644701195553,31.37028198199644,36.20654340086396,24.900706883246656,30.56535627428619,2,1,44.71168878784311,-0.015531867015040252,-0.009584807251301331,-0.00594705976373892,Bullish,-0.12339577202892116,-0.5482981339093337,0.012495562979267861,0.003270469220281985,1.0,32.84147173198971,15.932551007728069,-0.06384776066875514,sector,,disabled,none,0,27,0.0,
2026-04-30,Tech,2,2,187.77,0.18846720849749568,52.928718119285875,46.323652111090354,6.881625749033702,7.559676579695031,-0.6780508306613293,48.26762789294969,35.49440570654335,38.859263207285295,26.203510845769003,31.522239618883006,2,0,46.14373009759352,-0.00983092706107877,-0.00963403121325682,-0.00019689584782195055,Bullish,-0.0158508358895629,-0.09236148077579306,0.46926016251794256,0.005700939953961481,1.0,36.069409454286074,16.923599171588734,0.21429506358443995,sector,,disabled,none,0,27,0.0,
2026-05-01,Tech,2,2,191.25,0.19534115967065566,54.15298182061973,49.298379740493786,6.694988030485575,7.386738869853142,-0.691750839367566,53.629734719657094,39.81765362503372,41.634158808393636,27.619178957710503,32.5341079899935,1,0,47.703733365370454,-0.004703995925944254,-0.008648024155794307,0.003944028229850053,Bullish,0.10139242131406871,0.3176850596699801,0.5469455806638331,0.005126931135134516,1.0,39.04696682015769,17.965774792000914,0.3693657375586755,sector,,disabled,none,0,27,0.0,
2026-05-02,Tech,2,2,,0.4146602839661576,54.15298182061973,58.90897987919366,6.694988030485575,7.2483887019796285,-0.5534006714940531,78.2899130371323,55.40758443376157,51.32715681640656,35.10117324390145,38.98141515481776,1,0,54.35156779030819,0.016861979932003945,-0.003546023338234656,0.020408003270238603,Bullish,0.602925412842882,1.9511567805937096,2.9124681296320776,0.0215659758579482,1.0,51.82144853720392,22.04837620701244,1.614417584834566,sector,,disabled,none,0,27,0.0,
2026-05-03,Tech,2,2,,0.017216087037520485,54.15298182061973,50.679912396297134,6.694988030485575,7.137708567680818,-0.44272053719524207,59.332189555880646,45.818442714953314,44.95258709744111,29.679669084192764,33.96832324494396,1,0,44.07847323941989,0.0018612902659238817,-0.002464560617402949,0.004325850883326831,Bearish,-0.19281770880446197,0.7567048011133102,-1.546668488895405,-0.015000689666080064,-1.0,42.75024233948236,17.89887567012758,-0.42452884255801737,sector,,disabled,none,0,27,0.0,
2026-05-04,Tech,2,2,202.99,0.06957096795085074,54.15298182061973,47.0943443162483,7.179727065351756,7.146112267215004,0.033614798136750945,49.827241643141576,40.788871365514254,40.70334450912509,24.814395390417417,29.047901612468394,2,1,46.51831104432701,-0.00573614037129111,-0.003118876568180581,-0.0026172638031105285,Bearish,-0.000845048880835959,0.1542401598383618,-0.9396179349622766,-0.007597430637214991,-1.0,37.03635090413334,17.770824269598865,-0.34429634581302304,sector,,disabled,none,0,27,0.0,
2026-05-05,Tech,2,2,197.75,0.09406231106076127,52.03063517645806,45.943531002122896,7.149522593692154,7.146794332510435,0.002728261181719649,45.954483972907695,38.971485684255754,39.77363087868187,23.070270189113074,27.219153488916746,1,1,50.00924505711197,-0.009669448794856539,-0.004428991013515773,-0.005240457781340766,Bearish,0.27381835187955406,-0.1585858887600637,-0.6544586475405653,-0.003933308423565429,-1.0,34.99780484277503,18.378538563588908,-0.2679228093246535,sector,,disabled,none,0,27,0.0,
2026-05-06,Tech,2,2,197.96,0.1282559464679321,52.112826226949096,46.06202526026504,7.109131609290031,7.139261787866355,-0.03013017857632283,46.07253207718786,39.00599355572202,39.64557810244434,21.811652723174756,25.72043685130467,0,0,52.08493217403545,-0.0099132101336038,-0.005525834837533379,-0.004387375296070421,Bearish,0.4350653140185589,-0.17626424173900723,-0.2659081369722318,-0.00024376133874726147,-1.0,34.45123866196673,18.91454335559754,-0.11509654915565636,sector,,disabled,none,0,27,0.0,
2026-05-07,Tech,2,2,192.96,0.03454966826803337,50.48707809775034,42.50175325027775,6.8534137671483535,7.0820921837227555,-0.22867841657440158,36.12944014979072,32.10148755307857,33.63708744185184,15.705338038052549,19.61056580941189,1,0,45.97054909335868,-0.017466364883513316,-0.007913940846729367,-0.00955242403678395,Bearish,-0.06184350954369498,-0.7804810821843133,-1.2930264743087319,-0.007553154749909516,-1.0,27.43678379843711,16.315586198974387,-0.6992444056996125,sector,,disabled,none,0,27,0.0,
2026-05-08,Tech,2,2,201.16,0.1631074837662081,53.7284399266136,44.45785755055289,6.95840243637474,7.057354234253152,-0.09895179787841224,41.32593039537367,33.27150499431272,32.043374904147164,12.621363652739056,15.963891626075348,1,1,53.33460690025935,-0.012929707512408406,-0.008917094179865175,-0.004012613332543231,Bullish,0.5367823479018045,-0.4022845011691538,0.15769339641763447,0.00453665737110491,1.0,27.045213114529588,18.37823266665182,0.1813861463455635,sector,,disabled,none,0,27,0.0,
2026-05-09,Tech,2,2,,0.18530407329344,53.7284399266136,46.50636535214644,6.95840243637474,7.0375638746774705,-0.0791614383027297,46.94691379282418,35.19476390788892,31.835905190515764,11.522608228164557,14.424685273610436,1,1,51.142008415374285,-0.007457331119627819,-0.008625141567817704,0.0011678104481898845,Bullish,0.3504821405551707,0.05147529585546787,0.4061878347797562,0.005472376392780587,1.0,27.984975278600768,18.12770878289971,0.32289294717586453,sector,,disabled,none,0,27,0.0,
