date,sector,n_rows,n_terms,close,combined_compound,rsi,sentiment_rsi,macd,macd_signal,macd_histogram,combined_normalized_score_7,combined_normalized_score_21,combined_normalized_score_50,combined_normalized_score_100,combined_normalized_score_200,high_volume_7,high_volume_20,sector_rsi,sector_macd,sector_macd_signal,sector_macd_hist,sector_macd_divergence,rsi_z,macd_z,sentiment_z,macd_acceleration,divergence_bonus,ma_alignment,sector_strength_base,sector_strength_v2,level,term,mcap_status,mcap_scope,mcap_covered_terms,mcap_total_terms,mcap_coverage_pct,mcap_missing_terms
2026-05-12,US Equities,5,5,692.6821822393822,0.23260847879393828,80.24572371184891,60.70262428044398,18.761575030862545,17.71991642257801,1.0416586082845352,86.61099554317722,85.61133997915339,77.24279622498032,78.29068607602294,79.9285802394365,4,5,58.12675430931422,0.03163721923860635,0.026099794267453097,0.005537424971153254,Bullish,0.3778728945003648,1.5750585402716097,1.5734860942185105,0.00477867645641232,1.0,81.53687961255407,27.46271184658909,1.0607565546041882,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-13,US Equities,5,5,697.5475637065637,0.02260602257365881,81.3362351484696,55.24314715614488,18.78859440158143,17.933652018378694,0.8549423832027359,77.0161810941362,81.86841747094599,76.98290682316653,78.969526848496,80.35765042809972,0,1,43.95024836349088,0.0182683257183532,0.02453350055763312,-0.006265174839279922,Bearish,-0.9288035909923695,0.17293737867797063,-0.636190537462482,-0.013368893520253153,-1.0,79.03893653296888,23.280303900844984,-0.48116060366936964,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-14,US Equities,5,5,702.8275436293436,0.3023948538495137,82.67474812083498,58.407642312501416,19.01658797672965,18.150239210048884,0.8663487666807638,88.91728090264769,90.03961800570006,84.44061541864097,85.80391727468833,86.23851486209949,1,2,54.43122738673092,0.02990527231317061,0.02560785490874062,0.004297417404429991,Bullish,0.05111138383689221,1.3644762192193267,2.2002418651759528,0.011636946594817413,1.0,87.08798929275531,27.227064064463363,1.1151331549763224,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-15,US Equities,5,5,693.440528957529,-0.004738093292266195,72.70234095623033,53.508348348072374,18.2301363386474,18.166218635768594,0.06391770287881207,76.75227674030133,85.18438542608926,83.4294138757905,85.71193037052957,86.28199418193049,4,5,48.27961455437605,0.014181103379701257,0.02332250460293275,-0.009141401223231493,Bearish,-0.5236881313820133,-0.280968532500503,-0.9163993566936912,-0.015724168933469354,-1.0,83.47200011892822,24.849448395700037,-0.5776563898720833,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-16,US Equities,5,5,,0.16335027062447266,72.70234095623033,53.39882300715707,18.2301363386474,18.179002176344355,0.05113416230304956,79.42174377337275,86.8669136893879,85.19118438088715,87.61698117398552,88.28240392762216,4,5,49.254524620023275,0.015108748164447183,0.021679753315235636,-0.0065710051507884525,Bullish,-0.42614217005045,-0.1811286772365912,0.788564303826798,0.0009276447847459263,1.0,85.4758453890511,25.40461799017368,0.18484434380475367,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-17,US Equities,5,5,,-0.04399355003113949,72.70234095623033,50.40935352512253,18.2301363386474,18.189229008804965,0.04090732984243951,66.29924849154338,78.72409001926187,80.33709161422104,84.22895466065532,85.66101366699729,4,5,45.451569636261006,-0.0008768918788855939,0.017168424276411392,-0.018045316155296986,Bearish,-0.779135987076989,-1.8117694127664148,-1.3035206038665,-0.015985640043332777,-1.0,79.05007969053578,23.155888946473908,-1.1403810951251343,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-18,US Equities,5,5,692.0656362934363,0.02337938679537217,72.70234095623033,49.314817436023745,17.28649904474344,18.00868301599266,-0.7221839712492171,61.049238381370216,75.3837401621859,80.26780895636429,84.50775582880128,86.11033259663309,2,3,44.080055759811465,-0.00801678137534896,0.012131383146059322,-0.02014816452140828,Bearish,-0.896148369845586,-2.3959220820007894,-0.6101094011913695,-0.007139889496463367,-1.0,77.46377518507096,22.333753554315294,-1.106764422268651,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-19,US Equities,5,5,687.5175505791506,-0.04603078714589633,67.32200871956512,45.602665632790746,15.975862254229437,17.602118863640015,-1.6262566094105784,52.64238571062536,70.53612022316103,78.82336762347305,83.7445776650896,85.83849461792144,4,4,49.31619601618836,-0.019056346493245127,0.005893837218198433,-0.02495018371144356,Bearish,-0.3871848886885107,-3.139243276654986,-1.289396758607155,-0.011039565117896166,-1.0,74.3169891680541,22.88859217539687,-1.3695300254298104,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-20,US Equities,5,5,637.4034577603144,0.10222916631891163,69.01769854677713,47.01260879529946,15.7477712185141,17.231249334614834,-1.4834781161007344,56.00409907456567,70.36149803876086,79.0819200985001,84.27679059083636,86.53780370452132,2,3,46.485098648940216,-0.01566140724661788,0.0015827883252351703,-0.01724419557185305,Bullish,-0.6540648964044923,-2.62753305125412,0.2170137684281949,0.003394939246627246,1.0,75.25242230143687,22.207364224449147,-0.654955862461532,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-21,US Equities,5,5,639.0516717270941,0.18059764462708797,69.34660009442379,49.82624054198673,15.537020740030599,16.89240361569799,-1.355382875667391,63.99378027258673,74.13405703358924,82.30907390424322,87.25366171425016,89.41919486536011,1,3,52.866192876131876,-0.006571460481837543,-4.806143617937242e-05,-0.006523399045658171,Bullish,-0.030417175117022806,-1.7789234904757452,1.0035448992885874,0.009089946764780338,1.0,79.4219535580059,24.398223084570375,-0.05036270193513773,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-22,US Equities,5,5,641.9261448472942,0.2725953919990821,69.81540709954086,53.75801848806835,15.384525697429702,16.590828032044335,-1.2063023346146315,76.63186124715313,81.12340599613034,87.62750884587994,91.79381614761313,93.583234135024,1,3,53.64202485290279,0.007964032762201728,0.0015543574034968476,0.00640967535870488,Bullish,0.04566310804164092,-0.5476062051454296,1.8719796849980335,0.014535493244039271,1.0,86.15196527436011,25.67641650803548,0.5375616805478668,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-23,US Equities,5,5,,,69.81540709954086,53.75801848806835,15.384525697429702,16.34956756512141,-0.9650418676917073,76.63186124715313,81.12340599613034,87.62750884587994,91.79381614761313,93.583234135024,3,3,54.6695533678798,0.007964032762201728,0.0028362924752378237,0.0051277402869639045,None,0.14657618535033534,-0.5646507812034445,,0.0,0.0,86.15196527436011,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-24,US Sectors,2,2,54.37605282777719,0.10991153852404616,,,0.0,0.0,0.0,48.93056054128994,46.28883091774128,55.916498029609116,69.14154862072638,69.14154862072638,0,0,,0.0,0.0,0.0,None,,,,0.0,0.0,57.88379734601862,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-25,US Sectors,2,2,54.2905772712749,0.2296539927243211,,,-0.006818562911861535,-0.0013637125823723068,-0.005454850329489227,51.96640620706553,48.207843698190906,55.856300425835535,68.64882651052625,68.24348617409478,0,0,100.0,0.009552104608568923,0.0019104209217137846,0.0076416836868551385,Bullish,,,,0.009552104608568923,1.0,58.584572603142604,32.313943478334295,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-26,US Sectors,2,2,54.54721269570774,0.2733760502709958,,,0.008389304139438246,0.0005868907619898038,0.007802413377448443,55.528545724474164,50.677197482359205,56.404066697339225,68.40709568810918,67.6036667959949,2,2,100.0,0.02041489082004777,0.005611314901380582,0.014803575918667189,Bullish,,,,0.010862786211478848,1.0,59.724114477655334,32.70236496265374,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-27,US Sectors,2,2,54.31231654063266,0.22665803529269057,,,0.001470540266064524,0.0007636206628047489,0.000706919603259775,57.71766721945574,52.41506645325019,56.45870064594074,67.78901187572835,66.20794363957995,2,2,77.77264565889732,0.024966179211739936,0.009482287763452453,0.015483891448287483,Bullish,,,,0.004551288391692165,1.0,60.11767796679101,27.390993239867235,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-28,US Sectors,2,2,,0.02803442774571819,,,0.001470540266064524,0.0009050045834567069,0.0005655356826078068,46.076293555787295,46.29034457919406,52.91311834192664,65.15756942659208,63.94106674593524,2,2,39.985826542929836,0.012402870321577969,0.010066404275077556,0.0023364660465004135,Bearish,,,,-0.012563308890161967,-1.0,54.87567852988707,16.952921089902965,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-29,US Sectors,2,2,,0.24720790378862706,,,0.001470540266064524,0.0010181117199782733,0.0004524285460862505,44.124495696889056,44.26581918167147,51.69168350329726,64.20009052730713,63.03046035049096,2,2,60.93159419584356,0.01990240280910105,0.012033603981882255,0.007868798827218795,Bullish,,,,0.007499532487523081,1.0,53.46250985193118,21.964269793239904,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-30,US Sectors,2,2,54.35535626797316,0.08608504492592646,,,-0.0014385379805045128,0.000526781779881704,-0.001965319760386227,44.093968570368425,44.042837319560455,50.32043012270842,62.539381888549705,60.927627677978926,1,1,48.49027885928779,0.012698191340943854,0.012166521453694575,0.0005316698872492795,Bearish,,,,-0.007204211468157196,-1.0,52.384849115833184,18.762299626315325,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-31,US Sectors,2,2,54.611528384279474,0.10882317051206465,,,0.017592056158984203,0.003939836655702204,0.013652219503281994,37.967023572965985,39.744921182698064,46.80514962157188,59.24141990828926,57.74760796468829,2,2,49.932969106312186,0.008723024951499042,0.01147782215325547,-0.0027547972017564273,Bearish,,,,-0.003975166389444812,-1.0,48.301224450042696,18.485249319899854,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-01,US Sectors,2,2,53.64115773777825,0.29846670993466967,,,-0.0451068980812213,-0.005869510291682509,-0.039237387789538794,45.50912609161409,42.73549986086603,47.98286250945345,59.20696911319161,57.9187392620985,1,2,59.41378724705263,0.020637430213406777,0.013309743765285733,0.007327686448121044,Bullish,,,,0.011914405261907735,1.0,50.670639367444736,21.37339449692355,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-02,US Sectors,2,2,53.814916391522,0.24126447257241654,,,-0.0798548824655718,-0.020666584726460373,-0.059188297739111446,47.021130492895175,43.40146930017914,47.70991019050535,58.218887549535026,57.00866507024688,0,0,56.20358104054009,0.025173752378728487,0.015682545487974285,0.009491206890754202,Bullish,,,,0.00453632216532171,1.0,50.67201252067231,20.65185165865692,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-03,US Sectors,2,2,,0.24741228146725336,,,-0.0798548824655718,-0.03250424427428266,-0.047350638191289145,48.25119681706838,44.80051088233931,48.949320059974774,59.25800940572288,57.887286970775286,0,0,56.45643920285864,0.028931394073896555,0.01833231520515874,0.010599078868737816,Bullish,,,,0.003757641695168068,1.0,51.82926482717613,20.92801358009757,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-04,US Sectors,2,2,,0.2534526633223587,,,-0.0798548824655718,-0.041974371912540484,-0.037880510553031314,50.996073641657,45.73608612976296,49.37330953431153,59.51893757953078,58.0400767219889,0,0,56.702051288349885,0.03202756667167028,0.02107136549846105,0.010956201173209234,Bullish,,,,0.0030961725977737276,1.0,52.732896721450246,21.132641065382657,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-05,US Sectors,2,2,,0.026311580403245424,,,-0.0798548824655718,-0.04955047402314675,-0.03030440844242505,45.6778834569584,43.00207333252468,47.59152389308408,58.14773780110082,56.85267572811971,0,0,46.779701445479596,0.01596883982257033,0.020050860363282904,-0.004082020540712574,Bearish,,,,-0.016058726849099952,-1.0,50.25437884235754,18.15843762434538,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-06,US Sectors,2,2,54.200183193098304,0.25943125476056067,,,-0.0751559049251899,-0.054671560203555396,-0.020484344721634525,45.852098475266345,42.86337149547263,46.73511718030335,56.68886267058755,55.85762812872385,0,0,54.88264212590945,0.021801676401522085,0.02040102357093074,0.0014006528305913445,Bullish,,,,0.0058328365789517556,1.0,49.59941559007075,20.246417614064832,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-07,US Sectors,2,2,54.41178400255618,0.22289662410951233,,55.70183053403912,-0.053859491896108606,-0.05450914654206604,0.0006496546459574328,48.757501176609495,44.78921369105305,47.08190375369498,55.95039971235759,55.56811710498046,0,0,53.60359926428263,0.023208666986639703,0.020962552254072533,0.0022461147325671706,Bullish,,,,0.0014069905851176179,1.0,50.429427087739114,20.203097854913604,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-08,US Sectors,2,2,54.219719884971774,0.3596325993102578,,62.948869014806434,-0.05188183873879586,-0.05398368498141201,0.0021018462426161738,59.184026610022556,50.74888847247005,50.04236026290628,57.22786400339279,57.441029621644844,2,1,54.101142259729045,0.0349542369256188,0.023760889188381786,0.011193347737237017,Bullish,,,,0.0117455699389791,1.0,54.9288337940873,21.272228804792764,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-09,US Sectors,2,2,53.97501011822345,0.0791731223246816,,58.50890340410012,-0.06926215639046533,-0.05703937926322266,-0.01222277712724265,51.51593660996536,47.83687098037915,47.80633801871172,54.55990859084209,55.88023490037937,0,0,44.668858213983206,0.02138543188265765,0.023285797727236962,-0.0019003658445793103,Bearish,,,,-0.013568805042961152,-1.0,51.51985782005554,18.375802151336977,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-10,US Sectors,2,2,53.489952071573114,0.15569045474201051,,57.333611895991375,-0.12078399124761019,-0.06978830166010017,-0.05099568958751003,49.517251855447476,47.34551536571074,47.04229878617604,53.11116933267398,54.669439630861476,0,0,48.08320082722602,0.016614839840892043,0.021951606149967978,-0.005336766309075935,Bearish,,,,-0.004770592041765609,-1.0,50.33713499417394,19.18127288078304,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-11,US Sectors,2,2,,-0.0732563706788485,,52.09282961070963,-0.12078399124761019,-0.07998743957760218,-0.040796551670008056,36.00613546954255,39.7156917790848,42.31136202759299,49.508539726457386,51.548002860000274,1,0,47.30827697848386,-0.005575710821880547,0.016446142755598272,-0.02202185357747882,Bearish,,,,-0.02219055066277259,-1.0,43.8179463725356,17.75738935404062,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-12,US Sectors,2,2,,-0.09431527123659847,,50.02734365207083,-0.12078399124761019,-0.08814674991160379,-0.032637241336006435,34.47903629925384,39.19297994022568,42.33195749781386,49.706648137039124,51.79960788340214,1,0,39.85620234427508,-0.02457784131929347,0.008241345940619925,-0.032819187259913396,Bearish,,-2.9427698942764997,-2.0693307874344113,-0.019002130497412922,-1.0,43.502045951546926,15.803842771839989,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-13,US Sectors,2,2,54.062550857386306,-0.10675896655799864,,48.38572149757752,-0.11379363984979135,-0.0932761278992413,-0.020517511950550044,34.154870922026724,39.42966709506474,42.21814118202167,49.16643180995631,51.84958387620702,0,0,43.71732973163152,-0.04017812049453727,-0.0014425473464115147,-0.03873557314812576,Bearish,-0.7782608927255186,-2.941603973441723,-1.9064057641790342,-0.0156002791752438,-1.0,43.36373897705529,16.796372328748657,-1.603447973713045,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-14,US Sectors,2,2,53.6182820321653,0.23208122247721033,,53.42756005162963,-0.14260642062030174,-0.10314218644345342,-0.039464234176848315,41.876271269818574,41.24070691402676,42.424372629278444,48.7821092595058,51.50841492480661,2,1,53.32980164022016,-0.02491270453507302,-0.006136578784143816,-0.018776125750929205,Bullish,-0.2075811835648031,-1.8682094265596656,0.5779975673804263,0.015265415959464249,1.0,45.16637499948724,19.593556698892307,-0.24402184072104285,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-15,US Sectors,2,2,53.752597720737036,0.2433980898884636,,56.76311473047922,-0.15284075039067554,-0.1130818992328979,-0.039758851157777664,52.6540290016854,46.85325045341688,45.095241723889636,50.34259387096904,52.93515985294067,0,0,48.3537084353961,-0.011765945291460342,-0.007262452085607122,-0.00450349320585322,Bullish,-0.49349732776144395,-1.13332968371114,0.6426190387944323,0.01314675924361268,1.0,49.576054980580324,19.198662521999655,-0.11260636530545501,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-16,US Sectors,2,2,54.03579933965278,-0.5444640327662229,,47.89878952048326,-0.13652574285691407,-0.11777066795770115,-0.018755074899212888,27.621880706500146,33.62956292183549,36.440472056503566,43.24012004852386,46.66965322153252,0,0,33.652214533481,-0.06418109304408683,-0.018646180277303064,-0.04553491276678376,Bearish,-1.310111774931087,-2.915855728250212,-3.4970506791012523,-0.052415147752626484,-1.0,37.52033779097912,13.250880386916375,-2.2108485943009635,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-17,US Sectors,2,2,53.57176270103312,0.13778232881955235,48.37206622720319,49.97570681420874,-0.159204648378669,-0.1260574640418947,-0.033147184336774244,32.67399279291726,34.70786738587542,36.17195725901602,42.72508382661005,45.92273644465703,2,2,48.21986731462291,-0.05009147234720427,-0.024935238691283307,-0.025156233655920963,Bullish,-0.4221604932628795,-2.071814729617606,0.04167699557760322,0.014089620696882556,1.0,38.44032754181516,17.296847883537083,-0.5095817449771523,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-18,US Sectors,2,2,,0.23488130780793726,48.37206622720319,51.979923511894235,-0.159204648378669,-0.13268690090924948,-0.026517747469419442,35.541446787268846,35.91149932613854,37.145365136118606,43.606143971389756,46.71642316451415,2,2,49.70710617329225,-0.030735965245476934,-0.026095384002122034,-0.0046405812433549,Bullish,-0.32378625169736674,-1.2750345801924572,0.5425325556137908,0.019355507101727336,1.0,39.784175677085976,17.888025908665252,-0.13500989057814605,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-19,US Sectors,2,2,,0.7598162589751184,48.37206622720319,55.549241988790605,-0.159204648378669,-0.13799045040313343,-0.02121419797553555,42.610064846487205,39.410529561596675,39.59961506490466,45.586796334653606,48.38539498924169,2,2,60.57497330583497,0.02665402605548603,-0.015545501990600421,0.042199528046086454,Bullish,0.34815331300506364,0.8207000627313575,2.757092056784328,0.057389991300962964,1.0,43.118480159376766,21.327921957853405,1.2250799600995,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-20,US Sectors,2,2,53.70563744807754,0.09138339898213746,48.37206622720319,54.44244892239984,-0.17068549661994104,-0.14452945964649497,-0.02615603697344609,41.78586339611298,39.50520246103651,40.02072020437375,45.72523628105882,48.56331047566751,0,0,47.84743300605632,0.017991665439358984,-0.00883806850460854,0.026829733943967524,Bearish,-0.451765937171908,0.4875680675413157,-0.2950827446304594,-0.008662360616127046,-1.0,43.120066563649914,17.924120726673145,-0.18044052685839862,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-21,US Sectors,2,2,53.87378102034295,0.15963774765192842,47.7751022269182,54.27287600106601,-0.15824005011708087,-0.1472715777406122,-0.01096847237646864,42.04297089914989,37.928977508647414,37.98105442030024,43.675323260141546,46.251813421055466,0,0,49.196232743668986,0.01644467379138681,-0.0037815200454094705,0.02022619383679628,Bearish,-0.35737275313160105,0.4206125578965128,0.02219794668715674,-0.0015469916479721735,-1.0,41.57602790185891,18.04838919234038,-0.07768536396742226,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-22,US Sectors,2,2,54.11881563531792,0.4238714312016964,49.04366132009911,58.033118433253904,-0.12713911790039717,-0.1432450857725693,0.016105967872172135,49.62564844156487,41.04126327109166,38.782389035514825,43.514306702810096,45.82461795356122,0,0,50.790603248509704,0.03612371009063353,0.004199525981799131,0.0319241841088344,Bullish,-0.24808546292481384,1.1287538033388562,1.220089823597167,0.01967903629924672,1.0,43.75764508090854,19.011226231234428,0.6881619358125853,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-23,US Sectors,2,2,54.08352540206625,0.5570520297334534,46.77182272443655,64.08003469206805,-0.10413858713076363,-0.13542378604420816,0.031285198913444494,64.08875638860775,47.748011134473366,42.3819004380018,45.43156280357307,47.3011015893519,1,1,56.102605708537546,0.0617541855915438,0.015710457903748067,0.04604372768779574,Bullish,0.10522157137732764,1.9337673425499922,1.7210383313573683,0.02563047550091027,1.0,49.39026647080158,21.398259854109988,1.1286217754391317,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-24,US Sectors,2,2,53.822550857386304,0.6512702392568843,43.667125214730135,68.37754685313496,-0.10574994593664916,-0.1294890180226963,0.023739072086047152,76.21515646178817,55.32196748826517,46.96250804889542,48.016518326570946,49.234360141903906,0,0,56.30016706892947,0.08864727358880942,0.030297821040760335,0.05834945254804908,Bullish,0.11676594508637382,2.5367281176636087,1.9727676106854215,0.026893087997265613,1.0,55.150102093484726,22.623443292609252,1.3578931076928489,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-25,US Sectors,2,2,,0.14776866309940814,43.667125214730135,65.31902243385365,-0.10574994593664916,-0.12474120360548682,0.018991257668837695,73.53353003641644,55.16577350946021,47.36607136129922,48.57549925235773,49.82173240766998,0,0,52.62648312067014,0.06854176353890476,0.037946609540389226,0.030595153998515534,Bearish,-0.13516498681458355,1.7590530812800542,-0.1844558485898959,-0.020105510049904657,-1.0,54.89252131344072,21.500341279556082,0.24862471803440842,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-26,US Sectors,2,2,,,43.667125214730135,65.31902243385365,-0.10574994593664916,-0.1209429520717193,0.01519300613507016,73.53353003641644,55.16577350946021,47.36607136129922,48.57549925235773,49.82173240766998,0,0,52.89120038226732,0.06854176353890476,0.04406564034009233,0.024476123198812427,None,-0.11481279093700215,1.6577410489407725,,0.0,0.0,54.89252131344072,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-27,US Sectors,2,2,53.99654169773139,0.3924998236358166,43.667125214730135,65.46776593019172,-0.08792788786200474,-0.11433993922977641,0.026412051367771725,73.78921550041092,55.813208743403436,48.692801854210444,48.91049593772522,50.01023546495429,0,0,53.04887717759502,0.07293400666498823,0.04983931360507152,0.02309469305991671,Bullish,-0.1020524268195554,1.68867270348955,0.8589599958742973,0.004392243126083467,1.0,55.44319150014087,21.789809045848052,0.754782292242396,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-28,US Sectors,2,2,54.43329321546491,0.39447083796716453,47.46888600294,66.64323793517367,-0.04179804603928267,-0.09983156059167772,0.05803351455239504,79.93197926456371,60.17964767996883,51.424586905301624,49.961632912517246,50.892972944802054,1,0,48.92707653525778,0.07432857264831252,0.05473716541371972,0.0195914072345928,Bullish,-0.39428966261087717,1.63779394649006,0.8461422278455282,0.0013945659833242974,1.0,58.478163941430694,21.415363222260353,0.6648581959217865,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-29,US Sectors,2,2,55.05433699009479,0.32073077865447286,51.25057229716506,64.76885056373634,0.04436185246511267,-0.07099287798031965,0.11535473044543228,79.11632363748157,61.951619980305445,52.862712788736175,50.06433222778595,50.99099934698324,1,0,47.85368675747306,0.06869173416986679,0.05752807916494914,0.011163655004917651,Bearish,-0.4651649663549514,1.413736719179562,0.513321507369762,-0.005636838478445733,-1.0,58.99719759625848,21.385593392485617,0.2905757065692367,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-30,US Sectors,2,2,55.445079348173394,0.19817956721192978,54.230133609839015,58.17313168054021,0.1425308288327745,-0.028288136617700785,0.17081896545047529,67.47125596454323,57.0693042407657,50.22311184353182,47.19340586218877,49.096992666634385,1,0,57.697223658694796,0.053716430925868947,0.056765749517133104,-0.003049318591264158,Bearish,0.26180333848281157,0.9634451308113519,-0.030022883075554677,-0.014975303243997845,-1.0,54.210814115532784,23.067493507044198,0.19580772207647465,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-01,US Sectors,2,2,54.974986686548085,0.6527171193616901,50.48251369790313,62.24351062744206,0.18031929225233334,0.013433349156306017,0.1668859430960273,77.49760153753297,63.315806741496345,53.97457584431251,49.75025140347377,50.86877191139596,1,1,54.49342585145204,0.07763089629450265,0.06093877887260701,0.016692117421895636,Bullish,0.020562586358015163,1.5670726292195472,1.8883155519188375,0.023914465368633703,1.0,59.08140148764231,23.36858618993768,1.0657949160069051,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-02,US Sectors,2,2,,,50.48251369790313,62.24351062744206,0.18031929225233334,0.04681053777551146,0.13350875447682187,77.49760153753297,63.315806741496345,53.97457584431251,49.75025140347377,50.86877191139596,1,1,52.974760533228185,0.07763089629450265,0.06427720235698614,0.013353693937516509,None,-0.09403047937658375,1.5012944312828203,,0.0,0.0,59.08140148764231,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-03,US Sectors,2,2,,-0.14377997623064984,50.48251369790313,48.27522334712267,0.18031929225233334,0.0735122886708758,0.10680700358145752,55.28187659351752,54.427939665346145,49.142705656716835,46.27650097650431,47.98151954450179,1,1,42.622930784807,0.022724945011134312,0.05596675088781578,-0.03324180587668147,Bearish,-0.8740068167356847,0.0013641006364244175,-1.4939112728499844,-0.05490595128336834,-1.0,50.62210848731732,18.775281890575727,-0.7718246560081471,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-04,US Sectors,2,2,55.02292150388753,-0.053956865955609834,50.48251369790313,46.15295460007391,0.2306317316653026,0.10493617726976116,0.1256955543955414,52.92397089847702,53.7341197442918,48.77199838221851,46.16577702828621,47.39261185870893,1,1,61.25202416309035,-0.004665556311231112,0.0438402894480064,-0.04850584575923751,Bearish,0.5604018428279568,-0.742416077876654,-1.081166046764134,-0.027390501322365424,-1.0,49.7976955823965,23.353072710254086,-0.472592422923651,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-05,US Sectors,2,2,55.054963254872725,0.31238265743454297,50.76460917305334,46.881877794592505,0.25177718504704716,0.13430437882521837,0.11747280622182878,55.10014811655326,54.638211820234055,49.906517854809394,46.869066094500575,47.416452936708744,0,0,66.7414097189164,0.003151483621870621,0.03570252828277925,-0.03255104466090863,Bullish,0.9663975268980128,-0.517288423355552,0.46620358508055876,0.007817039933101733,1.0,50.786079364561196,24.991206003771765,0.352920055403093,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-06,US Sectors,2,2,54.11470870167217,0.6115865821211219,48.02000329714216,57.081165488858055,0.19046881880823177,0.14553726682182105,0.04493155198641071,78.77315301286974,63.80927031518559,55.45412820519429,50.41614517299665,49.86037799276218,2,2,67.28513324030558,0.03310815011286694,0.03518365264879679,-0.002075502535929849,Bullish,0.985520458423915,0.3193359532155681,1.666804255909058,0.02995666649099632,1.0,59.662614939801685,26.61500619862484,0.9292510463316879,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-07,US Sectors,2,2,53.4896740866972,0.10648425288091556,43.66162463013452,52.90857138084106,0.09040430253983747,0.13451067396542435,-0.04410637142558688,70.38463322009792,60.84641313644543,54.175914811647075,49.0943828075768,48.222307387752245,1,2,52.0151059588654,0.015908108705022878,0.03132854386004201,-0.015420435155019133,Bearish,-0.2062252504161119,-0.16654511169303438,-0.4408485916226871,-0.017200041407844063,-1.0,56.544730272703895,22.171984975867737,-0.3271671721548771,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-08,US Sectors,2,2,53.20612418787943,0.37006630385629835,40.67704816645788,53.96647693436249,-0.011643436351520544,0.10527985190203538,-0.11692328825355593,70.38136488342548,61.07470436851774,54.69213536592093,49.459333338121866,47.80835191718548,0,0,55.047134930923896,0.02327749219600156,0.029718333527233923,-0.006440841331232364,Bullish,0.033209678376676474,0.04431068914046102,0.661950381902748,0.0073693834909786815,1.0,56.683177974634305,23.05833196740734,0.31870214479920667,sector,,publishable,full_universe,90,91,0.989011,DXY
