date,term,combined_compound,close,rsi,macd_hist,asset_sentiment_z,asset_rsi_z,asset_macd_hist_z,asset_seta_score
2026-04-22,SHOP,0.25090898042888565,131.96,67.07196932711058,1.663421349839779,0.6898820608747871,,1.8598613832909412,
2026-04-23,SHOP,0.4414533719441109,124.23,56.02335404294241,0.9588294109436326,2.32533614687622,,0.8326520650880784,
2026-04-24,SHOP,0.09760217073014663,125.83,57.58094340083265,0.5424049369188051,-0.845073155248978,,0.2327829911650131,
2026-04-25,SHOP,0.4652639620432453,,57.58094340083265,0.433923949535044,2.3161054179170852,,0.07396650102624994,
2026-04-26,SHOP,-0.12461586615614763,,57.58094340083265,0.3471391596280351,-2.458178827233381,,-0.05341979627355808,
2026-04-27,SHOP,0.15910308449484126,124.23,57.58094340083265,-0.11145635441404877,-0.21779641981975423,,-0.7249751664347042,
2026-04-28,SHOP,0.3430157447485804,122.05,54.071224631139145,-0.4906476386346559,1.209242662239156,,-1.2502094365450755,
2026-04-29,SHOP,0.3040625572897468,121.26,53.04302214675088,-0.7813016553989778,0.8782808621561421,,-1.6008973692225588,
2026-04-30,SHOP,0.015003515981924731,,53.04302214675088,-0.6250413243191826,-1.367857689830563,,-1.321637209966356,
2026-05-01,SHOP,0.4863949380372423,,53.04302214675088,-0.5000330594553462,2.1576358613091466,,-1.1078422947088407,
2026-05-02,SHOP,0.06418861064071851,,53.04302214675088,-0.4000264475642772,-0.9625945747489448,,-0.9408864083474053,
2026-05-03,SHOP,0.2743009526141204,,53.04302214675088,-0.32002115805142184,0.5932737709243409,,-0.8088089156635822,
2026-05-04,SHOP,0.09187855648083673,,53.04302214675088,-0.2560169264411378,-0.7625696707607759,,-0.7033955844720754,
2026-05-05,SHOP,0.10597447051615762,,53.04302214675088,-0.20481354115291062,-0.6453429854048863,,-0.6187272797039034,
2026-05-06,SHOP,0.22297332868845157,,53.04302214675088,-0.1638508329223285,0.24135577036816858,-0.7890369710010811,-0.5503908676073246,-0.30528604343525423
2026-05-07,SHOP,0.11042965889810703,,53.04302214675088,-0.13108066633786297,-0.6143642963344194,-0.7592299438998081,-0.4950163780673724,-0.6220196151239219
2026-05-08,SHOP,0.15084918920383392,,53.04302214675088,-0.10486453307029064,-0.29788393232325544,-0.732607329637461,-0.4499870996923383,-0.47393190172824196
2026-05-09,SHOP,0.25902174868500677,,53.04302214675088,-0.0838916264562326,0.5407806550314398,-0.7086358821627269,-0.4132474522741906,-0.12025273831849932
2026-05-10,SHOP,0.4952107291382577,,53.04302214675088,-0.06711330116498626,2.2441651073446813,-0.6868999871549566,-0.38316951437455016,0.5766451924790205
2026-05-11,SHOP,0.2096172783567487,,53.04302214675088,-0.053690640931989275,0.09561802830946876,-0.6670702097271214,-0.35845670993856943,-0.26941086457591973
2026-05-12,SHOP,0.38437401059831755,,53.04302214675088,-0.04295251274559142,1.3812122655097592,-0.6488815554237479,-0.33807222354693844,0.2563987725126978
2026-05-13,SHOP,0.0054572071855905,,53.04302214675088,-0.034362010196473225,-1.4248151205590063,-0.6321180857614979,-0.3211845920065347,-0.8559168515540123
2026-05-14,SHOP,-0.010365277491032956,,53.04302214675088,-0.027489608157178935,-1.4934771940559524,-0.6166018023999749,-0.3071256603634229,-0.8745091164514003
2026-05-15,SHOP,0.19207466846204388,,53.04302214675088,-0.021991686525743237,-0.006468530584082173,-0.6021844663976619,-0.29535769720169003,-0.2718500613134384
2026-05-16,SHOP,0.39788100579765096,,53.04302214675088,-0.017593349220594856,1.474282173520474,-0.5887414778695366,-0.2854474475955666,0.3274561917686587
2026-05-17,SHOP,0.2101185078077448,,53.04302214675088,-0.014074679376475885,0.09715869077043167,-0.5761672290878227,-0.2770455302833666,-0.21710035150318413
2026-05-18,SHOP,0.16932177929921097,,53.04302214675088,-0.011259743501180974,-0.20276945050332063,-0.5643715290030391,-0.26987000361869523,-0.3313802399878485
2026-05-19,SHOP,0.23071592893285545,,53.04302214675088,-0.009007794800945046,0.2530681471803289,-0.5532768187018144,-0.26369321360712006,-0.14386375082054878
2026-05-20,SHOP,0.3283830175693116,,53.04302214675088,-0.007206235840756303,0.9714503062431963,-0.542815978813125,-0.25833124349587133,0.14823595580457963
2026-05-21,SHOP,0.4153996803680807,,53.04302214675088,-0.00576498867260522,1.5774067422379723,-0.5329305855243889,-0.25363543571597924,0.39499289052307845
2026-05-22,SHOP,-0.2963517566193826,,53.04302214675088,-0.004611990938084176,-3.312367250396069,-0.5235695105068963,-0.24948557059375728,-1.5568634244886235
2026-05-23,SHOP,,,53.04302214675088,-0.0036895927504674297,,-0.5146877872883768,-0.24780555961448733,
2026-03-24,SLV,0.1115362182026729,62.95,,0.0,,,,
2026-03-25,SLV,0.11247450704663993,65.21,,0.14422792022792236,,,,
2026-03-26,SLV,0.7206369239252061,60.77,,-0.05661263139097401,,,,
2026-03-27,SLV,0.31746943437436237,63.44,,-0.009334401105028752,,,,
2026-03-28,SLV,0.704552799953201,,,-0.007467520884023002,,,,
2026-03-29,SLV,0.21945778114061804,,,-0.005974016707218404,,,,
2026-03-30,SLV,-0.1845125488471985,63.52,,0.04415098787290682,,,,
2026-03-31,SLV,0.18648803982359047,68.14,,0.35287360965732234,,,,
2026-04-01,SLV,0.11980819372187057,68.14,,0.5268240689642707,,,,
2026-04-02,SLV,0.07986728101596237,65.79,,0.456010928694403,,,,
2026-04-03,SLV,0.48865512717245146,,,0.3648087429555224,,,,
2026-04-04,SLV,-0.1328960582613945,,,0.29184699436441797,,,,
2026-04-05,SLV,,,,0.23347759549153435,,,,
2026-04-06,SLV,0.43781650015888735,66.09,,0.27917267502510756,,,,
2026-04-07,SLV,0.07559539836198093,65.94,,0.22556023529416414,,,,
2026-04-08,SLV,0.08726387682645581,67.47,,0.2713018386531727,,,,
2026-04-09,SLV,0.6458627253680179,68.39,,0.33737165428301497,,,,
2026-04-10,SLV,0.12565870834887027,69.08,,0.3972723097093396,,,,
2026-04-11,SLV,0.20365088790903485,,,0.3178178477674716,,,,
2026-04-12,SLV,0.5305330963420868,,,0.25425427821397717,,,0.1922061271488282,
2026-04-13,SLV,,68.28,,0.28229028768682785,,,0.3444952074656537,
2026-04-14,SLV,-0.006794093280037235,72.04,,0.47263018829077685,-0.9431139480536322,,1.365275346584918,
2026-04-15,SLV,0.233046094295041,71.84,,0.5426027802960998,-0.03372195240724073,,1.619062916724729,
2026-04-16,SLV,0.40214008877389135,71.24,,0.5066996292563144,0.6042661051793645,,1.3352914694274913,
2026-04-17,SLV,0.32371326741899054,73.63,85.92504678972709,0.5959776599994344,0.28802737693348485,,1.670486191505656,
2026-04-18,SLV,-0.06501069750785828,,85.92504678972709,0.47678212799954744,-1.2108184323897775,,1.0125791119293672,
2026-04-19,SLV,0.3281373519225419,,85.92504678972709,0.3814257023996377,0.3470233747050585,,0.5085058657403289,
2026-04-20,SLV,0.29212691492876036,72.15,85.92504678972709,0.3981230219247882,0.19701624946139953,,0.5817667371642694,
2026-04-21,SLV,0.09634432390332223,68.49,72.70113294748825,0.07748299587085405,-0.5977256906429116,,-1.0752172826439208,
2026-04-22,SLV,-0.2147914287224412,70.37,74.47212995244863,-0.026151678956897406,-1.754306400577548,,-1.5282395538578033,
2026-04-23,SLV,0.10363561734528592,68.38,69.34396722145718,-0.2352536568337693,-0.4678597813088423,,-2.3146950436863043,
2026-04-24,SLV,,68.79,69.80529988758798,-0.3458004419824474,,,-2.4890878335771744,
2026-04-25,SLV,0.4032863697502529,,69.80529988758798,-0.27664035358595807,0.7312303623559306,,-2.014428369182019,
2026-04-26,SLV,0.312147054991778,,69.80529988758798,-0.22131228286876659,0.35135399941742745,,-1.684443633436234,
2026-04-27,SLV,-0.5059802586704493,68.33,69.80529988758798,-0.39325308647188484,-2.6348936998431514,,-2.1571349054949294,
2026-04-28,SLV,0.3087033567726612,66.2,63.16331821557894,-0.5860822287414162,0.3788196335856652,,-2.5470568722095783,
2026-04-29,SLV,0.2511702309191227,64.84,59.966181385536764,-0.7768405800677771,0.1602149351114783,,-2.779794375989339,
2026-04-30,SLV,0.11276226351746757,66.66,62.68801634464234,-0.7515903839982514,-0.3619090552154046,,-2.438491929342596,
2026-05-01,SLV,0.3809873183920195,68.29,64.98416577532754,-0.6026862018130055,0.661151125225923,,-1.8967681515420505,
2026-05-02,SLV,0.0015356259730954964,,64.98416577532754,-0.4821489614504044,-0.7988164860994659,,-1.5055784822462852,
2026-05-03,SLV,0.2361120431587845,,64.98416577532754,-0.38571916916032367,0.11789323469387077,,-1.2117806920944907,
2026-05-04,SLV,-0.2327681981444359,65.94,64.98416577532754,-0.5284313455210955,-1.65572788711672,,-1.5226226220254284,
2026-05-05,SLV,0.435322555388324,65.91,64.88531715203702,-0.5362056155074555,0.9079628111663646,,-1.4836313438024165,
2026-05-06,SLV,-0.0937943933531642,70.13,70.4366166322168,-0.24822539126455467,-1.1118215542937224,-0.06991225186092376,-0.7373260096737128,-0.68690010017788
2026-05-07,SLV,0.3798780616891881,71.6,72.09173231568433,0.03509880140392163,0.7055886746119474,0.12356057469443094,-0.012132868817476135,0.3156637816078654
2026-05-08,SLV,-0.11681307594316699,73.01,73.61746085929326,0.2967433042359424,-1.1902191085559486,0.30179660679340586,0.6548646434040358,-0.189089268363147
2026-05-09,SLV,0.5246183197340928,,73.61746085929326,0.23739464338875393,1.2512476202541,0.29485730467293414,0.49367642846719395,0.7370591680436784
2026-05-10,SLV,,,73.61746085929326,0.1899157147110031,,0.2883767463383278,0.36464930547788843,
2026-05-11,SLV,0.1354509856208627,78.0,73.61746085929326,0.933233390071914,-0.23968456923820455,0.28230641331720835,2.1908319624213233,0.6460676850262776
2026-05-12,SLV,0.32558759634373713,78.55,74.3530946510972,1.129860839256112,0.49138552793579865,0.3714603819763807,2.4862464746791746,1.053866268170986
2026-05-13,SLV,0.0380168117993112,79.35,75.23455888211929,1.2344950190785777,-0.624565874154232,0.4790920022500099,2.527588042246933,0.65217766368739
2026-05-14,SLV,0.3233951351522572,75.51,63.884654654278414,0.977056879289715,0.49317133722863654,-1.0314160811352118,1.8605205210837419,0.4459998668760136
2026-05-15,SLV,-0.5103078429828087,69.04,50.155318209789556,0.33610679065239624,-2.5837908039569912,-2.5025318357988042,0.4466989375531192,-1.6502661910565022
2026-05-16,SLV,0.6308046249666802,,50.155318209789556,0.26888543252191677,1.5977112801441382,-2.232399213127618,0.29483904199640076,0.05781646071829023
2026-05-17,SLV,0.00044903883367776546,,50.155318209789556,0.21510834601753337,-0.6958393775166026,-2.034637210794219,0.17306878810251458,-0.8368062778141524
2026-05-18,SLV,-0.12023248587949206,69.94,50.155318209789556,-0.2448897800740244,-1.1142962725696743,-1.8818014289586047,-0.850711381537611,-1.2654723521767344
2026-05-19,SLV,0.05717337592177407,66.9,44.15783786578116,-0.6324081856617618,-0.4590404676826923,-2.243269253306742,-1.6677962922435303,-1.3569358507381586
2026-05-20,SLV,0.35064387623518706,68.73,47.47582600627886,-0.740702272485432,0.6164748522969142,-1.804497656165025,-1.8344963392642173,-0.845108257710007
2026-05-21,SLV,0.2782737959969789,69.45,48.76567744477383,-0.7374564073329308,0.3442166779257948,-1.598632374003145,-1.762122842586266,-0.8705398938065053
2026-05-22,SLV,0.3359789621112699,68.365,46.89669747753963,-0.7779796856510324,0.5537713765392775,-1.6668926600814473,-1.7824110200656744,-0.8132825534284254
2026-05-23,SLV,,,46.89669747753963,-0.6223837485208259,,-1.5847807887639846,-1.4108880886700452,
2026-03-24,SMCI,0.17252510333685203,22.23,,0.0,,,,
2026-03-25,SMCI,0.17946204868208027,24.05,,0.11614814814814736,,,,
2026-03-26,SMCI,0.030062419970930312,22.21,,0.06516965284372588,,,,
2026-03-27,SMCI,0.024740882122094424,21.97,,0.014071519453151715,,,,
2026-03-28,SMCI,0.5752266172964126,,,0.01125721556252137,,,,
2026-03-29,SMCI,0.6037384722948074,,,0.009005772450017095,,,,
2026-03-30,SMCI,0.4097781317794663,21.06,,-0.1215589612784469,,,,
2026-03-31,SMCI,0.4282674772878488,22.77,,-0.049889435191026274,,,,
2026-04-01,SMCI,0.3265273049396209,22.51,,-0.019046420327327673,,,,
2026-04-02,SMCI,0.5134355067426959,23.22,,0.04653703098523203,,,,
2026-04-03,SMCI,0.41157206740668045,,,0.03722962478818562,,,,
2026-04-04,SMCI,0.6605254580166191,,,0.029783699830548495,,,,
2026-04-05,SMCI,0.6064951133223251,,,0.023826959864438793,,,,
2026-04-06,SMCI,0.042814465846121336,22.05,,-0.02588170873064643,,,,
2026-04-07,SMCI,0.29078922934027035,22.67,,0.0006524945423573014,,,,
2026-04-08,SMCI,0.30451303487697146,23.37,,0.061608831710816075,,,,
2026-04-09,SMCI,0.46292170567554203,23.22,,0.0865594303827853,,,,
2026-04-10,SMCI,0.36714292380115227,25.26,,0.22719777541059655,,,,
2026-04-11,SMCI,0.29249311620040486,,,0.18175822032847722,,,,
2026-04-12,SMCI,0.546539216272533,,,0.14540657626278175,0.9335304109210704,,1.2839070527232337,
2026-04-13,SMCI,0.10378056104857475,25.97,,0.3665484751506901,-1.23008665418645,,2.9234166979078275,
2026-04-14,SMCI,0.3029195813612636,27.2,,0.48117417103569826,-0.23038662756335898,,2.9492324013764546,
2026-04-15,SMCI,0.25727739826100565,27.29,,0.5296926926569778,-0.4516547025625648,,2.643053113462577,
2026-04-16,SMCI,0.2916670076608658,28.4,,0.5981198373837215,-0.2667706018860515,,2.527278407060509,
2026-04-17,SMCI,-0.1300874123759568,28.56,93.65376431936153,0.613448240658401,-2.188362227934458,,2.2570232472743683,
2026-04-18,SMCI,0.5463253426339012,,93.65376431936153,0.4907585925267208,1.0346634106747843,,1.5590570021411616,
2026-04-19,SMCI,0.3092497722245753,,93.65376431936153,0.3926068740213766,-0.10570744152930071,,1.0641543281790047,
2026-04-20,SMCI,0.4549,28.81,93.65376431936153,0.5007151393163367,0.5951664851592822,,1.4664993821625234,
2026-04-21,SMCI,0.24599026589588915,28.43,90.82681995511162,0.4311981589465823,-0.43460233508386453,,1.110825675549487,
2026-04-22,SMCI,0.1502698595139431,29.18,91.2825876394771,0.40093302876723835,-0.8898506526735436,,0.9452687003857406,
2026-04-23,SMCI,0.27327853751951314,26.75,77.79577520899198,0.1930027675741548,-0.26267609737970843,,0.021143308539498928,
2026-04-24,SMCI,0.2647222618197401,29.08,80.73495253658969,0.18794767951175229,-0.3015453170112837,,-0.0016731897009829913,
2026-04-25,SMCI,0.5749488615305396,,80.73495253658969,0.1503581436094017,1.2643018873694123,,-0.1716769562944532,
2026-04-26,SMCI,0.5090756245735287,,80.73495253658969,0.12028651488752118,0.8992509660445283,,-0.30701780748606894,
2026-04-27,SMCI,0.5889039768647868,27.85,80.73495253658969,0.028638024511468352,1.2626521473300245,,-0.7243541891337768,
2026-04-28,SMCI,0.4543256148288277,27.25,77.19565485161716,-0.08466739364022913,0.5621988854457544,,-1.2193000539098264,
2026-04-29,SMCI,0.14734653267835576,26.32,72.85143726943332,-0.22482064107486655,-0.9992297258595738,,-1.7715939003688368,
2026-04-30,SMCI,0.3256139848437829,,72.85143726943332,-0.17985651285989346,-0.07549634828278465,,-1.49695187970914,
2026-05-01,SMCI,0.6046452669201419,,72.85143726943332,-0.1438852102879149,1.337637315069051,,-1.2887661789309037,
2026-05-02,SMCI,0.4713,,72.85143726943332,-0.1151081682303321,0.6346052394803201,,-1.1272615322383017,
2026-05-03,SMCI,0.760532405364948,,72.85143726943332,-0.09208653458426586,2.008282425197219,,-0.9999764877450635,
2026-05-04,SMCI,0.38081264919668434,,72.85143726943332,-0.0736692276674129,0.10351688362711638,,-0.8985056811554961,
2026-05-05,SMCI,0.4359745565568662,,72.85143726943332,-0.05893538213393046,0.3784007318849804,,-0.8168953782821154,
2026-05-06,SMCI,0.4011610252137185,,72.85143726943332,-0.047148305707144456,0.19758453856886246,-0.934972643354153,-0.7507771476954355,-0.4266911218873315
2026-05-07,SMCI,0.5233706560185389,,72.85143726943332,-0.03771864456571561,0.8158277354024632,-0.8942014337237679,-0.696863348973696,-0.1509883406482538
2026-05-08,SMCI,0.16778689566954272,,72.85143726943332,-0.030174915652572576,-1.0118124081926443,-0.8584083765753945,-0.6526340167403649,-0.8580376812717856
2026-05-09,SMCI,0.4416769825411547,,72.85143726943332,-0.02413993252205815,0.4078474667817504,-0.8266505604045924,-0.6161318180119121,-0.2696957268122512
2026-05-10,SMCI,0.644509398595135,,72.85143726943332,-0.01931194601764674,1.4250266153341622,-0.7982181730572346,-0.5858216529827414,0.15479869832167212
2026-05-11,SMCI,0.4990979742594909,,72.85143726943332,-0.015449556814117527,0.6608126381754337,-0.7725652113288042,-0.5604909592554438,-0.1355917959051009
2026-05-12,SMCI,0.43578054700519586,,72.85143726943332,-0.012359645451294199,0.32677642798427015,-0.74926381819164,-0.5391768357709888,-0.25582162499508054
2026-05-13,SMCI,-0.005216977726034068,,72.85143726943332,-0.009887716361035581,-1.902200035866914,-0.7279732795632801,-0.5211115476780221,-1.1356054625191563
2026-05-14,SMCI,0.3978056903541643,,72.85143726943332,-0.007910173088828687,0.1597207154927641,-0.7084184238212933,-0.5056810549020014,-0.3003415574198828
2026-05-15,SMCI,0.28936226738615894,,72.85143726943332,-0.006328138471063172,-0.3965558083986837,-0.690374228873485,-0.49239302539930063,-0.5134524996413091
2026-05-16,SMCI,-0.05779711468815801,,72.85143726943332,-0.005062510776850715,-2.0918758982127152,-0.6736546323610413,-0.48085191049646664,-1.1831023221423385
2026-05-17,SMCI,0.374762004686892,,72.85143726943332,-0.00405000862148075,0.08559847540968886,-0.658104252174636,-0.4707393717095243,-0.30441369700137255
2026-05-18,SMCI,0.5206148380853981,,72.85143726943332,-0.003240006897184733,0.8145897921454931,-0.6435921626663138,-0.4617988189695388,-0.0057813776325585375
2026-05-19,SMCI,0.57686,,72.85143726943332,-0.002592005517747964,1.0801548120212046,-0.6300071490693453,-0.453823141463095,0.10691283764874973
2026-05-20,SMCI,0.41991481219825466,,72.85143726943332,-0.00207360441419846,0.27883965140025546,-0.6172540421271161,-0.44664493816955636,-0.20763383352889953
2026-05-21,SMCI,0.3278347392117339,,72.85143726943332,-0.0016588835313589012,-0.19193163889817114,-0.6052508537014469,-0.44012871806011,-0.39038652708773547
2026-05-22,SMCI,0.16959507974928453,,72.85143726943332,-0.0013271068250872986,-0.9937863757029366,-0.593926514261203,-0.43416465994403836,-0.7059419025427471
2026-05-23,SMCI,,,72.85143726943332,-0.0010616854600700165,,-0.583219068176272,-0.43272997922714096,
2026-03-24,SMH,-0.29424944118494034,394.59,,0.0,,,,
2026-03-25,SMH,-0.38105125139988116,399.02,,0.2827122507122567,,,,
2026-03-26,SMH,-0.3971152930628905,380.84,,-0.7157589175412522,,,,
2026-03-27,SMH,0.22624638103764969,374.25,,-1.7236314406168511,,,,
2026-03-28,SMH,-0.381266831631063,,,-1.378905152493481,,,,
2026-03-29,SMH,0.32694271350672316,,,-1.1031241219947847,,,,
2026-03-30,SMH,-0.15459178526518308,362.53,,-3.3177776577687066,,,,
2026-03-31,SMH,-0.1289167440572962,383.4,,-2.4139915786457933,,,,
2026-04-01,SMH,-0.13251959181766088,391.97,,-1.150416753150615,,,,
2026-04-02,SMH,-0.3686780398035872,392.32,,-0.24953115610190313,,,,
2026-04-03,SMH,0.0651071393529242,,,-0.1996249248815225,,,,
2026-04-04,SMH,-0.04054113465758741,,,-0.1596999399052179,,,,
2026-04-05,SMH,0.03080974632569153,,,-0.12775995192417433,,,,
2026-04-06,SMH,-0.22856277208665954,395.98,,1.177597980340865,,,,
2026-04-07,SMH,0.0323713621509914,399.9,,1.7473875528495695,,,,
2026-04-08,SMH,-0.1281861708684184,422.92,,3.5032730059218657,,,,
2026-04-09,SMH,-0.20140127599484373,430.31,,4.9050792082326975,,,,
2026-04-10,SMH,0.23758144889203828,436.88,,5.947960246279642,,,,
2026-04-11,SMH,0.14819776135321172,,,4.758368197023714,,,,
2026-04-12,SMH,-0.2522618853479624,,,3.806694557618971,-0.6789891220284968,,1.2000128428607106,
2026-04-13,SMH,0.15884716903209686,443.34,,6.018592919960737,1.103870665131759,,1.8196148001693087,
2026-04-14,SMH,0.4349552812387603,452.0,,6.601786819256914,2.0344691823642553,,1.813826996749204,
2026-04-15,SMH,-0.17798971558536095,453.0,,6.625326407451437,-0.44837208398449485,,1.6623018407137713,
2026-04-16,SMH,0.017981162104755654,454.8,,6.332805203648602,0.35572384604706303,,1.4608631016344351,
2026-04-17,SMH,0.3261589887455106,464.16,89.79668154812843,6.325545457816176,1.5402287214646158,,1.3708088213200353,
2026-04-18,SMH,0.1511081828050315,,89.79668154812843,5.06043636625294,0.7982298158054999,,0.9492456578687855,
2026-04-19,SMH,0.35051686315089464,,89.79668154812843,4.048349093002351,1.5155914263952872,,0.624498233593677,
2026-04-20,SMH,0.005438184736622505,463.96,89.79668154812843,4.764136647969922,0.1321193359634993,,0.8196824496728141,
2026-04-21,SMH,0.5948383374025424,464.66,89.89586848744518,4.178547385181229,2.2477247407985073,,0.6229178031030964,
2026-04-22,SMH,0.18230557425071794,476.83,91.2009237855263,4.224295499527496,0.6859875798095628,,0.6225699131764869,
2026-04-23,SMH,0.1332602306385403,481.85,91.6783821584109,4.197431138848511,0.4907731636460053,,0.6006433349436544,
2026-04-24,SMH,-0.7353235973656178,506.44,93.53030118149616,5.365807846032244,-2.486232574204379,,0.945490287605765,
2026-04-25,SMH,0.27417354181226006,,93.53030118149616,4.292646276825796,0.9826390749230031,,0.5892238038353702,
2026-04-26,SMH,0.3132949900260816,,93.53030118149616,3.4341170214606365,1.0818781023841781,,0.3062311194572751,
2026-04-27,SMH,0.32653367465510963,506.26,93.53030118149616,5.1736342993462685,1.0916390224963883,,0.8556544571807337,
2026-04-28,SMH,0.36433702920087513,491.21,79.04844413018749,3.768110517532584,1.1802984862640467,,0.3861319318453054,
2026-04-29,SMH,0.24625668742209675,499.58,80.52050202368923,3.009532734726683,0.7596529275804762,,0.13117420654207873,
2026-04-30,SMH,0.29692638618101674,,80.52050202368923,2.4076261877813465,0.9113134490271799,,-0.07156562211888502,
2026-05-01,SMH,0.4864096571309226,,80.52050202368923,1.9261009502250772,1.4975858820541457,,-0.23359852647854393,
2026-05-02,SMH,-0.15274901338134791,,80.52050202368923,1.5408807601800625,-0.6555903723753029,,-0.3622876164653896,
2026-05-03,SMH,0.24273829088677962,,80.52050202368923,1.2327046081440507,0.6815159491498746,,-0.46364362299766815,
2026-05-04,SMH,0.28824903053958634,,80.52050202368923,0.9861636865152406,0.8210578436556942,,-0.5426726044596054,
2026-05-05,SMH,0.4935587036998632,,80.52050202368923,0.7889309492121903,1.4711665197535155,,-0.603561978386975,
2026-05-06,SMH,-0.02250613175393904,,80.52050202368923,0.6311447593697501,-0.2784161506809709,-1.021687006870916,-0.6498015583939882,-0.6128130298518597
2026-05-07,SMH,0.253350761498167,,80.52050202368923,0.5049158074957987,0.6581964160752324,-0.9731778872877064,-0.6842795698963744,-0.23395867072513127
2026-05-08,SMH,0.11447463696070015,,80.52050202368923,0.4039326459966368,0.17627012629022945,-0.9310725473836915,-0.7093678967724519,-0.42162408273075125
2026-05-09,SMH,0.2011668166142081,,80.52050202368923,0.3231461167973073,0.4729669923726466,-0.8940684046240888,-0.7270001464470565,-0.2971337683722849
2026-05-10,SMH,0.3090537421476362,,80.52050202368923,0.25851689343784656,0.8379163284433101,-0.8612067021246248,-0.7387424840367472,-0.14481822447108758
2026-05-11,SMH,0.10888616198132436,,80.52050202368923,0.20681351475027654,0.1290940756189292,-0.8317639070751248,-0.7458565160448662,-0.42164849668842563
2026-05-12,SMH,0.16550214709814126,,80.52050202368923,0.1654508118002198,0.3276561452031987,-0.8051822992614174,-0.7493538553779595,-0.3352983883105336
2026-05-13,SMH,0.5753863596045632,,80.52050202368923,0.13236064944017656,1.7319887144803143,-0.7810240631420127,-0.7500425328717808,0.2334755069879878
2026-05-14,SMH,0.5734983810454202,,80.52050202368923,0.10588851955214196,1.6611766285265464,-0.7589400218505516,-0.7485658374749228,0.21221889361297627
2026-05-15,SMH,0.34511663346104327,,80.52050202368923,0.08471081564171357,0.8559664228192985,-0.7386477955288006,-0.74543440713733,-0.10283809167211974
2026-05-16,SMH,0.5092135238212844,,80.52050202368923,0.06776865251336872,1.3863065510523949,-0.7199162003798761,-0.7410524825377964,0.11623201554565626
2026-05-17,SMH,0.43924403154999014,,80.52050202368923,0.054214922010693556,1.1218191208783272,-0.7025538845558918,-0.735739224020033,0.017239715778553516
2026-05-18,SMH,0.4810302144227614,,80.52050202368923,0.043371937608554845,1.2361579698126506,-0.6864009045767848,-0.729745921541264,0.06961914008964559
2026-05-19,SMH,-0.09226006832644343,,80.52050202368923,0.034697550086843165,-0.7107858171260116,-0.6713223831122631,-0.7232698293699555,-0.7026919905950701
2026-05-20,SMH,0.2688257794188956,,80.52050202368923,0.027758040069475243,0.5211684567435658,-0.657203666207037,-0.716465251777916,-0.20363329269805952
2026-05-21,SMH,0.06792568124585106,,80.52050202368923,0.022206432055579484,-0.17041629709688605,-0.6439465780563971,-0.7094524046053688,-0.4741862136372842
2026-05-22,SMH,0.12163468195376298,,80.52050202368923,0.017765145644464297,0.01630455855807825,-0.6314664908394233,-0.7023244861238955,-0.39361546966576433
2026-05-23,SMH,,,80.52050202368923,0.014212116515569306,,-0.6196900078411874,-0.7038512271765399,
2026-03-24,SOFI,0.23407526791160294,16.7,,0.0,,,,
2026-03-25,SOFI,0.1942065773383387,16.56,,-0.008934472934473092,,,,
2026-03-26,SOFI,0.2146829803319207,15.87,,-0.05807989220866659,,,,
2026-03-27,SOFI,0.22846459532274319,15.23,,-0.12652921053222554,,,,
2026-03-28,SOFI,0.4748105593393312,,,-0.10122336842578042,,,,
2026-03-29,SOFI,0.4089531591236551,,,-0.08097869474062433,,,,
2026-03-30,SOFI,0.371447700163047,15.15,,-0.16535717457432653,,,,
2026-03-31,SOFI,0.33618505013232686,15.88,,-0.12897503282934064,,,,
2026-04-01,SOFI,0.18362170592945015,15.63,,-0.11383749988075564,,,,
2026-04-02,SOFI,0.17230304854751632,15.85,,-0.08255544995655412,,,,
2026-04-03,SOFI,-0.032644973930246395,,,-0.06604435996524327,,,,
2026-04-04,SOFI,0.24415113095606059,,,-0.05283548797219462,,,,
2026-04-05,SOFI,-0.010926258505668711,,,-0.04226839037775565,,,,
2026-04-06,SOFI,0.18977956693386966,16.27,,0.02035210764176959,,,,
2026-04-07,SOFI,0.2157370595824407,16.11,,0.03399608050856634,,,,
2026-04-08,SOFI,0.05509138963326531,16.49,,0.06723472103943295,,,,
2026-04-09,SOFI,0.1624020547118689,16.27,,0.07256865536943977,,,,
2026-04-10,SOFI,0.06261290217031514,16.22,,0.07081645100953632,,,,
2026-04-11,SOFI,0.3674794214291789,,,0.05665316080762908,,,,
2026-04-12,SOFI,0.4382782744065341,,,0.04532252864610328,1.495750484026802,,1.0356135470870655,
2026-04-13,SOFI,0.08020475822200003,17.05,,0.12809974777201763,-0.9732721346563985,,1.8783481929389745,
2026-04-14,SOFI,0.05689829587701886,17.91,,0.20308466565508232,-1.0794628347069648,,2.333959224573096,
2026-04-15,SOFI,0.36699449628909997,18.79,,0.2963482463359346,1.0384882853331754,,2.65857595379137,
2026-04-16,SOFI,0.28510430113325513,19.03,,0.3546607652900546,0.4560028019100895,,2.5957383690543887,
2026-04-17,SOFI,0.39577967484504695,19.43,64.1744161979685,0.3974122798542326,1.1798382118097563,,2.459716062708754,
2026-04-18,SOFI,0.3095558234936424,,64.1744161979685,0.3179298238833861,0.5597460019922518,,1.7663069004269283,
2026-04-19,SOFI,0.17458744816661032,,64.1744161979685,0.25434385910670887,-0.3931763658056443,,1.2924969460668987,
