date,level,name,term,combined_compound,rsi,macd_hist,asset_seta_score,universe,weighting,seta_score
2026-04-04,sector,Streaming,,0.09566060311455941,36.9898886998149,-0.004228406592340625,,all,equal,
2026-04-05,sector,Streaming,,0.07626150347480361,35.421340041279734,-0.0019445903727431518,,all,equal,
2026-04-06,sector,Streaming,,0.1083260214379785,39.65120694036165,0.001953949971211913,,all,equal,
2026-04-07,sector,Streaming,,0.12059184353688486,41.12633820415464,0.005392240223125108,,all,equal,
2026-04-08,sector,Streaming,,0.08049909104422265,37.7097407343694,0.005008121859898601,,all,equal,
2026-04-09,sector,Streaming,,0.08878474679627478,56.574057459160585,0.005324310419026257,,all,equal,
2026-04-10,sector,Streaming,,0.12021494200060583,64.01086925285246,0.0075277579206775025,,all,equal,
2026-04-11,sector,Streaming,,0.01205223294031646,52.055371875162415,0.0018729440874591732,,all,equal,
2026-04-12,sector,Streaming,,0.025996223388572066,43.117586735836,-0.0006225455446726771,,all,equal,
2026-04-13,sector,Streaming,,0.08515127458540418,51.66392093102348,0.0018796688991900637,,all,equal,0.34773601735924964
2026-04-14,sector,Streaming,,0.16401367961034094,57.490961095265305,0.008636570356106706,,all,equal,0.9643881518124039
2026-04-15,sector,Streaming,,0.1477662712065887,57.07830007968304,0.011616648676205921,,all,equal,0.9490013125501502
2026-04-16,sector,Streaming,,0.11408706261475358,57.080532284100094,0.01093433333720632,,all,equal,0.7804644374758457
2026-04-17,sector,Streaming,,0.08070880218596281,53.29847951946196,0.007986552953814341,,all,equal,0.3217066471204546
2026-04-18,sector,Streaming,,0.08901504343565854,49.32910178649395,0.006415355033451264,,all,equal,0.5044434437919542
2026-04-19,sector,Streaming,,0.1825891000482618,59.336018856284035,0.011216308006830066,,all,equal,1.206390863630841
2026-04-20,sector,Streaming,,0.15009804810496627,53.665017828769656,0.011688782871534947,,all,equal,0.9781695976020278
2026-04-21,sector,Streaming,,0.22701577400675135,58.38608748891294,0.016379055103800343,,all,equal,1.4592691211972002
2026-04-22,sector,Streaming,,0.2185520618391583,61.44912123645838,0.017980914102312225,,all,equal,1.4322543182689926
2026-04-23,sector,Streaming,,0.1289317777851072,52.9337281338466,0.012342838461117852,,all,equal,0.6213768635315621
2026-04-24,sector,Streaming,,0.18478181396872903,54.555611153072455,0.011717913457010603,,all,equal,1.0835602370512725
2026-04-25,sector,Streaming,,0.12600245823644357,58.642167457396205,0.006925806260746089,,all,equal,0.5825901590750989
2026-04-26,sector,Streaming,,0.21092801727624214,62.66221866471974,0.008928126802438168,,all,equal,1.2347471042036644
2026-04-27,sector,Streaming,,0.1257696178932359,52.68549714563243,0.004209388182507812,,all,equal,0.4431788271340573
2026-04-28,sector,Streaming,,0.16545905033470176,50.100781589826035,0.0034832868770274944,,all,equal,0.7774434516251809
2026-04-29,sector,Streaming,,0.12367082507037758,48.37767661274795,9.010383675666159e-05,,all,equal,0.30232003035268695
2026-04-30,sector,Streaming,,0.10719384920218872,49.52488076496198,-0.0031817786630837196,,all,equal,0.18051676729636087
2026-05-01,sector,Streaming,,0.12288512500314337,52.9796803771341,-0.004145960259188938,,all,equal,0.27107524556012963
2026-05-02,sector,Streaming,,0.16141933839434922,54.90570391031938,-0.002145943250111671,,all,equal,0.6934695534950559
2026-05-03,sector,Streaming,,-0.043066374812801934,36.70850932805069,-0.0138969411157637,,all,equal,-0.8907340231746613
2026-05-04,sector,Streaming,,0.39467762146885504,59.7510053601504,0.007366471655990159,,all,equal,1.6921083673038066
2026-05-05,sector,Streaming,,0.06569576173631343,44.64476210682124,-0.0007394284121813796,,all,equal,-0.09749125514671707
2026-05-06,sector,Streaming,,0.1481623174939521,47.77274693216454,-0.0005691581493542045,,all,equal,0.46299260579807866
2026-05-07,sector,Streaming,,0.15094659631014742,50.73709217158403,-0.0003043100431798741,,all,equal,0.511199073927104
2026-05-08,sector,Streaming,,0.21387995130603307,50.969653999324194,0.003845200954283293,,all,equal,0.8112773039613927
2026-05-09,sector,Streaming,,0.16492365988691185,51.305540736833954,0.003062719339981863,,all,equal,0.41246729237356605
2026-05-10,sector,Streaming,,0.15553140727622472,48.04263718623004,0.001747883255457868,,all,equal,0.3097613909811099
2026-05-11,sector,Streaming,,0.09963510541658623,49.05707455664911,-0.002803459977996593,,all,equal,0.031934883363367195
2026-05-12,sector,Streaming,,0.03095083714609825,45.246440006739086,-0.00995450274674957,,all,equal,-0.41598752452607024
2026-05-13,sector,Streaming,,0.06473655016989437,47.90539777630302,-0.011798034198212683,,all,equal,-0.29736417305572094
2026-05-14,sector,Streaming,,0.16977251813714864,52.092411357504005,-0.005644364491263455,,all,equal,0.4489567771920855
2026-05-15,sector,Streaming,,-0.06563163192053927,44.50415676179867,-0.016514017917997555,,all,equal,-0.972284349812494
2026-05-16,sector,Streaming,,-0.00876015275712733,45.09122783807542,-0.018793768659464957,,all,equal,-0.812666200959495
2026-05-17,sector,Streaming,,0.016965207442971086,51.9306958301583,-0.017514864259761363,,all,equal,-0.635614402654642
2026-05-18,sector,Streaming,,0.07421294665146735,36.35351426732938,-0.012020901537268605,,all,equal,-0.420152777951442
2026-05-19,sector,Streaming,,0.01683767948013385,47.29335792393664,-0.011460598942293287,,all,equal,-0.6875353440799359
2026-05-20,sector,Streaming,,0.029229806965764195,42.856773725903864,-0.009543477761367991,,all,equal,-0.7060472810938657
2026-05-21,sector,Streaming,,0.12116653236528688,48.38439298864047,-0.0017783257124647893,,all,equal,0.0322121906461454
2026-05-22,sector,Streaming,,0.4828733751315821,61.020612604460155,0.026465348509774625,,all,equal,1.8504946174614094
2026-05-23,sector,Streaming,,,63.570727585923144,0.021172278807819703,,all,equal,
2026-03-24,sector,Tech,,0.14837371814808178,,0.0,,all,equal,
2026-03-25,sector,Tech,,0.14625331062626068,0.0,-0.00013531945438400862,,all,equal,
2026-03-26,sector,Tech,,0.08883256700473369,0.0,-0.0038771906896048454,,all,equal,
2026-03-27,sector,Tech,,0.14811677186946054,49.89188070322138,-0.0022267495670258855,,all,equal,
2026-03-28,sector,Tech,,0.11965582278889166,40.25099606446562,-0.0028776458993201477,,all,equal,
2026-03-29,sector,Tech,,0.2278765962378167,65.55786214315097,0.00379241205277939,,all,equal,
2026-03-30,sector,Tech,,0.11413249524902785,45.363424032527746,0.000527523449895997,,all,equal,
2026-03-31,sector,Tech,,0.09763696032133556,43.42356578479816,-0.002588272363228239,,all,equal,
2026-04-01,sector,Tech,,0.11805648631673114,46.26787891113218,-0.003085552394938671,,all,equal,
2026-04-02,sector,Tech,,0.08253256672585176,42.54668120564211,-0.005478676628136558,,all,equal,
2026-04-03,sector,Tech,,0.15673889608442534,50.810741893794464,-0.0019194126011240487,,all,equal,
2026-04-04,sector,Tech,,0.1553372333254383,50.673065924197545,0.00036335987545201877,,all,equal,
2026-04-05,sector,Tech,,0.19477540306035587,54.167294560063624,0.004331860002449979,,all,equal,
2026-04-06,sector,Tech,,0.11278793122721073,47.21430552060039,0.0013899322708424769,,all,equal,
2026-04-07,sector,Tech,,0.15263408119948907,50.31392217493367,0.0020428721289591557,,all,equal,
2026-04-08,sector,Tech,,0.13089403372508343,48.90006401836703,0.0009798337985889075,,all,equal,
2026-04-09,sector,Tech,,0.12372338113807355,52.69244385709963,-0.00017546868491386675,,all,equal,
2026-04-10,sector,Tech,,0.18343801128522919,52.72384933667495,0.0029408247295905575,,all,equal,
2026-04-11,sector,Tech,,0.19255386373384978,55.79452817125331,0.005335311929006243,,all,equal,
2026-04-12,sector,Tech,,0.18249421022941903,45.7256084852516,0.005915965753264297,,all,equal,
2026-04-13,sector,Tech,,0.16915152906062608,56.390691609446655,0.005106306286395981,,all,equal,0.9688558572921278
2026-04-14,sector,Tech,,0.248238896446018,65.2723536687603,0.009354700531001191,,all,equal,1.759920075037225
2026-04-15,sector,Tech,,0.1829756567965517,56.034526182024344,0.007317237238335203,,all,equal,0.8418296318656626
2026-04-16,sector,Tech,,0.18056045070966342,59.70978585350771,0.005440864624861451,,all,equal,0.7866536056730626
2026-04-17,sector,Tech,,0.19816871301865882,54.62189251725976,0.005029273224715641,,all,equal,0.9980040401486506
2026-04-18,sector,Tech,,0.25239637214918964,59.68621128723327,0.007882856237440075,,all,equal,1.4708676708772126
2026-04-19,sector,Tech,,0.2682898156382218,57.69829055337738,0.010169031067936018,,all,equal,1.511012908541413
2026-04-20,sector,Tech,,0.17061171270406822,55.862543169320645,0.004708672332320555,,all,equal,0.5221173448873424
2026-04-21,sector,Tech,,0.21148538604843695,55.954313996722234,0.0035104961236676474,,all,equal,0.7245907119954709
2026-04-22,sector,Tech,,0.21190633596087483,58.565997718771435,0.002456984292213603,,all,equal,0.7224023470977671
2026-04-23,sector,Tech,,0.15218647290533013,52.70860074798721,-0.0022942740270868456,,all,equal,0.11023446597630537
2026-04-24,sector,Tech,,0.17375429719364124,49.00633745188539,-0.003921319977518458,,all,equal,0.11093950867279057
2026-04-25,sector,Tech,,0.23212426499746974,53.687636905886066,-0.001147313399834135,,all,equal,0.8034232090836825
2026-04-26,sector,Tech,,0.21282042632015996,52.77828577574414,-0.0007145762788492889,,all,equal,0.6577816878188856
2026-04-27,sector,Tech,,0.21145631676393334,53.96265476248789,-0.0006254860244304591,,all,equal,0.4549243615746119
2026-04-28,sector,Tech,,0.17077377931800164,42.18137993279063,-0.0032642418305120994,,all,equal,-0.10623169569536722
2026-04-29,sector,Tech,,0.16428472162513502,47.85956085352603,-0.00528484289740609,,all,equal,-0.13302674498792927
2026-04-30,sector,Tech,,0.1992270499728843,51.989441838831574,-0.004155973810796274,,all,equal,0.36876052453689767
2026-05-01,sector,Tech,,0.2511146766642227,55.258617091836776,-2.137337227119812e-05,,all,equal,0.8532650831329468
2026-05-02,sector,Tech,,0.22516988143126038,47.13488671404815,0.0008133840376099606,,all,equal,0.5500234924440932
2026-05-03,sector,Tech,,0.20764428763402693,43.63996331405623,7.154430300894236e-05,,all,equal,0.14615721490182867
2026-05-04,sector,Tech,,0.17734022671423738,50.82176062824544,-0.002435242496142166,,all,equal,0.0022329936491437274
2026-05-05,sector,Tech,,0.17850014739076156,45.5387067322907,-0.003903345806239994,,all,equal,-0.1628194544542132
2026-05-06,sector,Tech,,0.18596715515472825,46.55731135203506,-0.004232061948528031,,all,equal,-0.13296028470029034
2026-05-07,sector,Tech,,0.18204704288245896,54.652211289465946,-0.004546454117359157,,all,equal,-0.03920546925513163
2026-05-08,sector,Tech,,0.18029935267447325,51.08682622438323,-0.004686386150575307,,all,equal,-0.16092004588524822
2026-05-09,sector,Tech,,0.21405869806380057,46.733147197862685,-0.0024329771993277715,,all,equal,0.22470836025980145
2026-05-10,sector,Tech,,0.24343445711275713,55.34145874718123,0.0009281991012479564,,all,equal,0.6940038324017487
2026-05-11,sector,Tech,,0.17910819832663472,45.372654047037074,-0.001174455327136839,,all,equal,-0.21886215492908992
2026-05-12,sector,Tech,,0.15738900593404695,47.97549323468266,-0.003869748124217234,,all,equal,-0.41943463749164644
2026-05-13,sector,Tech,,0.20104048505622296,54.99764044563039,-0.0026145799902909835,,all,equal,0.24657001043418544
2026-05-14,sector,Tech,,0.20937101353617843,51.486864193619894,-0.001197278862735943,,all,equal,0.2606433598090151
2026-05-15,sector,Tech,,0.15854881948438926,36.38953313028886,-0.0035249129026155694,,all,equal,-0.709763189641366
2026-05-16,sector,Tech,,0.2326162922412085,50.95915242050088,-9.958057117583855e-05,,all,equal,0.4222272843167052
2026-05-17,sector,Tech,,0.18005805358291627,46.74082816420563,-0.0013286920700774593,,all,equal,-0.2829833634508342
2026-05-18,sector,Tech,,0.20693691851007956,53.52522812278521,-0.00033816800523271597,,all,equal,0.28208712752167453
2026-05-19,sector,Tech,,0.1077509967181117,43.168426478546316,-0.006052733703559753,,all,equal,-1.053930205077103
2026-05-20,sector,Tech,,0.21638769663068735,52.45731311022026,-0.002393803179390938,,all,equal,0.20545831027551203
2026-05-21,sector,Tech,,0.1808895696020939,49.91103993148676,-0.002244445970419544,,all,equal,-0.30869057023362945
2026-05-22,sector,Tech,,0.13068831170659645,46.451342194912485,-0.005235854791735347,,all,equal,-0.8604884328706841
2026-05-23,sector,Tech,,,43.73392436232457,-0.004188683833388278,,all,equal,
2026-03-24,sector,Tech Tilt,,-0.07550250591540743,,0.0,,all,equal,
2026-03-25,sector,Tech Tilt,,0.18920035236153784,100.0,0.016892718021092802,,all,equal,
2026-03-26,sector,Tech Tilt,,0.14738499218125115,86.35795275375413,0.023888141698007376,,all,equal,
2026-03-27,sector,Tech Tilt,,-0.24069064049976766,38.10901260400869,0.0021614537830437416,,all,equal,
2026-03-28,sector,Tech Tilt,,-0.014321885032724179,53.321558358824014,0.002778730651306009,,all,equal,
2026-03-29,sector,Tech Tilt,,0.039251294470739585,55.887613467964556,0.006334669832469818,,all,equal,
2026-03-30,sector,Tech Tilt,,0.08772633290518318,57.97786469627417,0.011206307965465245,,all,equal,
2026-03-31,sector,Tech Tilt,,-0.013438205662730808,52.760436773890675,0.0070720317296021455,,all,equal,
2026-04-01,sector,Tech Tilt,,0.08326877147573293,56.50231689642933,0.010121327710349258,,all,equal,
2026-04-02,sector,Tech Tilt,,0.02917503555888588,54.10507865328092,0.007866480691099957,,all,equal,
2026-04-03,sector,Tech Tilt,,0.19069693942868315,59.26556977606673,0.01614745951750003,,all,equal,
2026-04-04,sector,Tech Tilt,,-0.08899178054858,49.6069986257012,0.0024041526853500854,,all,equal,
2026-04-05,sector,Tech Tilt,,0.2040247240032469,56.956171214626586,0.012120127072954831,,all,equal,
2026-04-06,sector,Tech Tilt,,0.09611618723478679,54.053132619303206,0.010416873290705751,,all,equal,
2026-04-07,sector,Tech Tilt,,0.04218028962948897,52.71027667551332,0.005066221476684063,,all,equal,
2026-04-08,sector,Tech Tilt,,0.07043596473934655,46.93051897956885,0.00294366846045771,,all,equal,
2026-04-09,sector,Tech Tilt,,0.09400056689118749,48.60713247292698,0.002649610435643303,,all,equal,
2026-04-10,sector,Tech Tilt,,0.13034005215503974,61.856943606854614,0.00432625685278832,,all,equal,
2026-04-11,sector,Tech Tilt,,-0.14678034793850783,45.90004590541993,-0.012863927938990848,,all,equal,
2026-04-12,sector,Tech Tilt,,-0.30752859140706024,39.93405570399748,-0.03352242046593666,,all,equal,
2026-04-13,sector,Tech Tilt,,0.06018607356809158,49.32558206853661,-0.021470156165899965,,all,equal,-0.39833065551026203
2026-04-14,sector,Tech Tilt,,0.051559295216114784,51.66725056977597,-0.013515519691445835,,all,equal,-0.27365340190773124
2026-04-15,sector,Tech Tilt,,0.06808151100376242,49.59371871710919,-0.006910437485588225,,all,equal,-0.1821407901507032
2026-04-16,sector,Tech Tilt,,-0.06063849237249372,47.689605281366255,-0.010750747903553947,,all,equal,-0.7855384753522523
2026-04-17,sector,Tech Tilt,,-0.014201909965361737,44.3973794494396,-0.009734125403228572,,all,equal,-0.7293893709259062
2026-04-18,sector,Tech Tilt,,-0.011043966280249878,52.51109608896033,-0.008466320051144262,,all,equal,-0.5598127891249144
2026-04-19,sector,Tech Tilt,,0.14826771553952217,48.03445874469789,0.00287712461480306,,all,equal,0.11778046200719457
2026-04-20,sector,Tech Tilt,,-0.05549550101701915,44.99372780989954,-0.0032360066626251982,,all,equal,-0.7226715375336932
2026-04-21,sector,Tech Tilt,,-0.039909797073979805,47.21892027714708,-0.005964409927282066,,all,equal,-0.6845010828472802
2026-04-22,sector,Tech Tilt,,-0.061759085177504974,45.50191985323189,-0.008803723479750404,,all,equal,-0.8201066229319584
2026-04-23,sector,Tech Tilt,,0.06292065083193671,49.0105567266225,-0.0021925064767738664,,all,equal,-0.13814754254813155
2026-04-24,sector,Tech Tilt,,0.1493684575381013,50.58704850138497,0.0075606738257215245,,all,equal,0.27697245248333036
2026-04-25,sector,Tech Tilt,,0.13303755757603594,60.288219084481504,0.01219556877180467,,all,equal,0.5403123494069694
2026-04-26,sector,Tech Tilt,,-0.017822385558911732,60.72980809343899,0.004766327343219353,,all,equal,-0.13033955297309008
2026-04-27,sector,Tech Tilt,,0.1589446383202066,54.260291312692665,0.01106249628243863,,all,equal,0.5166008672266041
2026-04-28,sector,Tech Tilt,,0.03691123080540792,49.42442192133824,0.0065374718090815045,,all,equal,-0.14651623612819478
2026-04-29,sector,Tech Tilt,,-0.04331614341104314,45.831458442824676,-0.0018797946358463241,,all,equal,-0.5661836096860433
2026-04-30,sector,Tech Tilt,,-0.05614728397172767,50.18402341943945,-0.007990041313141773,,all,equal,-0.6220641103487697
2026-05-01,sector,Tech Tilt,,0.2048947627738693,57.63463047057206,0.0051621744495986225,,all,equal,0.6460228242342058
2026-05-02,sector,Tech Tilt,,0.25167378846363475,58.88455464404329,0.016012736524484754,,all,equal,0.9972804611519163
2026-05-03,sector,Tech Tilt,,0.19424645068727434,51.66998166496677,0.018165159327671036,,all,equal,0.771946909744286
2026-05-04,sector,Tech Tilt,,,60.64670102822165,0.014532127462136828,,all,equal,
2026-05-05,sector,Tech Tilt,,-0.0006042891215061602,60.116706989727945,0.0014776563958318924,,all,equal,0.060449443560933985
2026-05-06,sector,Tech Tilt,,0.3000059049092078,69.38028554348978,0.013643079871492964,,all,equal,1.4216549387648525
2026-05-07,sector,Tech Tilt,,0.03407446892881691,55.26234258406756,0.0033286222540796703,,all,equal,0.0950229550324054
2026-05-08,sector,Tech Tilt,,0.12546521526679003,55.40210447671057,0.0022607918896923873,,all,equal,0.3082008222097965
2026-05-09,sector,Tech Tilt,,0.15587632039703606,56.8185188379738,0.003147814738426489,,all,equal,0.6338834088448763
2026-05-10,sector,Tech Tilt,,0.04512051535788962,58.28275736713781,-0.0038025144160164226,,all,equal,0.0655202199556808
2026-05-11,sector,Tech Tilt,,0.18904220996857682,57.383288174776744,0.0009607935219392294,,all,equal,0.674024916974551
2026-05-12,sector,Tech Tilt,,0.12615560095438771,59.701280345937185,-0.0003839308527703103,,all,equal,0.343942772009884
2026-05-13,sector,Tech Tilt,,0.2657178562294793,66.53654094541037,0.007434129742521341,,all,equal,1.1867082620695748
2026-05-14,sector,Tech Tilt,,0.04765089570507961,58.63753682918143,-0.002254594161491083,,all,equal,0.08599631710385369
2026-05-15,sector,Tech Tilt,,0.10798681730105035,53.20476848719754,-0.004636172296807153,,all,equal,0.04203897180563618
2026-05-16,sector,Tech Tilt,,0.026592548790561665,49.03274430546232,-0.011347249616579711,,all,equal,-0.42135411371603326
2026-05-17,sector,Tech Tilt,,0.41246029023100056,60.92107746645282,0.009425265156802816,,all,equal,1.3596454958838495
2026-05-18,sector,Tech Tilt,,0.2505930146200697,56.11780461340586,0.011358382193968106,,all,equal,0.912287803768719
2026-05-19,sector,Tech Tilt,,-0.00406613954072891,49.924992228747975,-0.004565656440444522,,all,equal,-0.32200768015372194
2026-05-20,sector,Tech Tilt,,0.33584295580911944,50.76347807062574,0.007106912837726617,,all,equal,0.8915751647054833
2026-05-21,sector,Tech Tilt,,0.16146473923167318,52.824108438557424,0.002627793080594319,,all,equal,0.2761364268254639
2026-05-22,sector,Tech Tilt,,0.15775598247372918,50.74480778923514,-0.0008543526558631581,,all,equal,0.1486101148662034
2026-05-23,sector,Tech Tilt,,,50.04397253498146,-0.0006834821246905279,,all,equal,
2026-03-24,sector,US Equities,,-0.026103957278040612,,0.0,,all,equal,
2026-03-25,sector,US Equities,,0.09410713084209545,100.0,0.007671590808806405,,all,equal,
2026-03-26,sector,US Equities,,0.1786381540274024,100.0,0.017454925150000713,,all,equal,
2026-03-27,sector,US Equities,,-0.05081330552793244,47.154569999631015,0.007971589040303241,,all,equal,
2026-03-28,sector,US Equities,,-0.04895378283683828,47.37992621808112,0.0016529669371869952,,all,equal,
2026-03-29,sector,US Equities,,0.13918270154200538,63.240100817446894,0.009533151946324446,,all,equal,
2026-03-30,sector,US Equities,,0.04259734882059202,54.76579464524899,0.007707771393994284,,all,equal,
2026-03-31,sector,US Equities,,0.2807884232769833,66.00121270828025,0.021241901754221477,,all,equal,
2026-04-01,sector,US Equities,,0.12001542197178346,56.52470702605121,0.018184224660521064,,all,equal,
2026-04-02,sector,US Equities,,0.018574052563478733,51.829296094421956,0.008632373189105706,,all,equal,
2026-04-03,sector,US Equities,,0.07469634230716544,53.94582671369287,0.005546492573616498,,all,equal,
2026-04-04,sector,US Equities,,-0.1097248645040585,47.13964761723291,-0.00868844139019219,,all,equal,
2026-04-05,sector,US Equities,,-0.0234514700580777,50.085674803076586,-0.011870267463467168,,all,equal,
2026-04-06,sector,US Equities,,-0.03258375485695644,49.79193132735273,-0.014018935888446996,,all,equal,
2026-04-07,sector,US Equities,,0.014505267191842303,51.26570110633259,-0.011787539915297782,,all,equal,
2026-04-08,sector,US Equities,,-0.13936226805023277,42.87279566729831,-0.01972548972477219,,all,equal,
2026-04-09,sector,US Equities,,0.002607058446143784,44.808302008882784,-0.01469669224353928,,all,equal,
2026-04-10,sector,US Equities,,0.11436460265612003,55.235036640239656,-0.00369875527261866,,all,equal,
2026-04-11,sector,US Equities,,-0.09458706573101218,48.72155019167432,-0.009994489841557801,,all,equal,
2026-04-12,sector,US Equities,,-0.05368361044799715,44.110875073986605,-0.010831580138748008,,all,equal,
2026-04-13,sector,US Equities,,0.11099684180600888,52.005175619134775,-0.00027957015811980076,,all,equal,0.0821555375536634
2026-04-14,sector,US Equities,,0.07899382415193364,43.270756921374215,0.004306511069408597,,all,equal,-0.05136837782034884
2026-04-15,sector,US Equities,,0.05869724496126431,47.743845598796085,0.005650115922168577,,all,equal,0.006220154464115335
2026-04-16,sector,US Equities,,0.10062017395059908,53.157099748226315,0.008848791312690727,,all,equal,0.30039074605019656
2026-04-17,sector,US Equities,,0.13492879688649176,52.357292466620244,0.012536413718810632,,all,equal,0.489723740773339
2026-04-18,sector,US Equities,,0.05539078323741856,57.04001510552265,0.009043187978721473,,all,equal,0.10170447320444692
2026-04-19,sector,US Equities,,-0.05520604641077842,48.67359574241862,-0.0007704459303468966,,all,equal,-0.5409061395650038
2026-04-20,sector,US Equities,,0.10722399751731648,55.176856816424696,0.0033945509058971052,,all,equal,0.3561367358624916
2026-04-21,sector,US Equities,,0.028373542049866977,50.50171879507349,0.0006970520013916074,,all,equal,-0.21595347020376893
2026-04-22,sector,US Equities,,0.13923830944092472,60.40273497829554,0.005945274656166616,,all,equal,0.6218985663334331
2026-04-23,sector,US Equities,,0.19178633171900772,57.56927578745902,0.012163412228144715,,all,equal,0.8697822631978248
2026-04-24,sector,US Equities,,0.11153077110761296,49.883683020281964,0.01016057134984778,,all,equal,0.474458032968221
2026-04-25,sector,US Equities,,0.0762265302424452,58.17678827083402,0.00595550288846184,,all,equal,0.2627764267550653
2026-04-26,sector,US Equities,,0.07527948260635849,56.41897027480742,0.0027695794909806705,,all,equal,0.17510863392964235
2026-04-27,sector,US Equities,,-0.004885929897134017,43.70223919948389,-0.004672395564762545,,all,equal,-0.48098255922270483
2026-04-28,sector,US Equities,,-0.018278352500391604,44.60450875360649,-0.010119915160605182,,all,equal,-0.6443408589741201
2026-04-29,sector,US Equities,,0.09153003055875518,51.65666063340894,-0.006146327802863848,,all,equal,0.10036393677326029
2026-04-30,sector,US Equities,,0.08386692168157465,49.124400214628764,-0.003958822595337367,,all,equal,0.04805690682499386
2026-05-01,sector,US Equities,,-0.000671958809575148,43.26644521656801,-0.00790248090616528,,all,equal,-0.6569714156728842
2026-05-02,sector,US Equities,,0.0747265090137927,50.96412180017795,-0.005257461365564722,,all,equal,-0.017746228643087142
2026-05-03,sector,US Equities,,0.17051822118204085,61.42377244187252,0.0026919895430842257,,all,equal,0.6768074932235342
2026-05-04,sector,US Equities,,0.28817069702914294,59.59236390692216,0.01493839919538948,,all,equal,1.2723462298634938
2026-05-05,sector,US Equities,,0.018486076092090218,49.564050524704676,0.00448308605191295,,all,equal,-0.17455277017640305
2026-05-06,sector,US Equities,,0.2690185820395448,55.09468551813127,0.013535681512822188,,all,equal,1.13139059044358
2026-05-07,sector,US Equities,,0.026852365808611455,44.364318768202786,0.0028671721716744293,,all,equal,-0.23141734280399223
2026-05-08,sector,US Equities,,0.07294328884491393,48.6499720468953,-0.0012135203681248284,,all,equal,-0.08323639952918199
2026-05-09,sector,US Equities,,0.03662218946526358,48.61538125224643,-0.006207757200784102,,all,equal,-0.32478471168574446
2026-05-10,sector,US Equities,,0.16431006768534698,52.85923701141845,-0.0010319612206616466,,all,equal,0.461972733094526
2026-05-11,sector,US Equities,,0.10470984172462922,53.566806891205,-0.001703046698931461,,all,equal,0.06548868374681002
2026-05-12,sector,US Equities,,0.15678410017249228,55.55750022527167,0.0011270214981982142,,all,equal,0.5317977476410288
2026-05-13,sector,US Equities,,0.0368016382119518,48.27375359872493,-0.004979638511470118,,all,equal,-0.36300958172909903
2026-05-14,sector,US Equities,,0.3619523095230347,57.30775797684934,0.012051160837197386,,all,equal,1.4021358253400977
2026-05-15,sector,US Equities,,0.13114307422847538,53.21665973519851,0.007183759371569339,,all,equal,0.3523354220457209
2026-05-16,sector,US Equities,,0.036928591614586885,49.0860172376987,-0.002453068132884057,,all,equal,-0.23372984465353602
2026-05-17,sector,US Equities,,-0.21772217143470654,41.281835853531604,-0.02480717862795398,,all,equal,-1.6771901693640272
2026-05-18,sector,US Equities,,0.05912890710200926,45.199928462261504,-0.019984649893386806,,all,equal,-0.7825938459823968
2026-05-19,sector,US Equities,,0.03861130802873838,50.470953071324665,-0.017312960351824926,,all,equal,-0.7267306104257361
2026-05-20,sector,US Equities,,0.10437195525628838,45.78235254568354,-0.010583893672388585,,all,equal,-0.3561747327537911
2026-05-21,sector,US Equities,,0.2711462296208619,56.5093455556132,0.0048060861302329245,,all,equal,0.6700568273164397
2026-05-22,sector,US Equities,,0.20128870274129648,53.37706262725891,0.009705547533878946,,all,equal,0.5282846854393524
2026-05-23,sector,US Equities,,,54.41718347358248,0.007764438027103155,,all,equal,
2026-03-24,sector,US Sectors,,0.06530866617913511,,0.0,,all,equal,
2026-03-25,sector,US Sectors,,0.20497879408392122,100.0,0.008913421267997745,,all,equal,
2026-03-26,sector,US Sectors,,0.25143312160651,100.0,0.016977215932157102,,all,equal,
2026-03-27,sector,US Sectors,,0.19514723075391519,76.78073905822984,0.017490428433881086,,all,equal,
2026-03-28,sector,US Sectors,,0.03921301156442847,46.72448718059547,0.006844991125744724,,all,equal,
2026-03-29,sector,US Sectors,,0.2706876379159386,66.30459776424095,0.014471506055551846,,all,equal,
2026-03-30,sector,US Sectors,,0.05249025198009276,49.244212051081014,0.004420731348771797,,all,equal,
2026-03-31,sector,US Sectors,,0.13584055800089848,53.78647196127945,0.0030510456713522885,,all,equal,
2026-04-01,sector,US Sectors,,0.2792232545787365,59.95183400438512,0.011018472571893694,,all,equal,
2026-04-02,sector,US Sectors,,0.2355718212293088,57.611900962345764,0.012459360508768898,,all,equal,
2026-04-03,sector,US Sectors,,0.24741228146725336,58.05596058392959,0.013246972143379356,,all,equal,
2026-04-04,sector,US Sectors,,0.24245534645018635,57.802454569741634,0.012481671891944067,,all,equal,
2026-04-05,sector,US Sectors,,0.001255006888695065,47.67314307139372,-0.0043217955663639035,,all,equal,
2026-04-06,sector,US Sectors,,0.27264483213814283,56.29134614899456,0.0024253470720204777,,all,equal,
2026-04-07,sector,US Sectors,,0.20304811675284834,54.01014994839609,0.0018133672284965721,,all,equal,
2026-04-08,sector,US Sectors,,0.32114351690425946,53.42505010477845,0.008594852277680448,,all,equal,
2026-04-09,sector,US Sectors,,0.07884160793072616,45.43808921480344,-0.00336438248718178,,all,equal,
2026-04-10,sector,US Sectors,,0.141275735549193,48.58069042808463,-0.006987804470750883,,all,equal,
2026-04-11,sector,US Sectors,,-0.057612265050083024,47.50548062149121,-0.02185759583357555,,all,equal,
2026-04-12,sector,US Sectors,,-0.09431527123659847,39.547385317550834,-0.032596809278586936,,all,equal,
